problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,16570,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,16570,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,16570,short,4,0.2690548780487805
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,21215,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,21215,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,21215,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,21215,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,21215,short,4,0.2728658536585366
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19318,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19318,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19318,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19318,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19318,short,4,0.08307926829268293
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20269,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20269,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20269,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20269,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20269,short,4,0.12347560975609756
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,8448,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,8448,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,8448,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,8448,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,8448,short,4,0.19321646341463414
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19541,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19541,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19541,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19541,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,19541,short,4,0.11661585365853659
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,24715,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,24715,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,24715,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,24715,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,24715,short,4,0.24561737804878048
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6086,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6086,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6086,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6086,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6086,short,4,0.10746951219512195
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3240,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3240,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3240,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3240,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3240,short,4,0.6505335365853658
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22686,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22686,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22686,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22686,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22686,short,4,0.3986280487804878
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2079,short,0,0.04932228915662651
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2079,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2079,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2079,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2079,short,4,0.08765243902439024
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,23254,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,23254,long,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,23254,long,2,0.10080030487804878
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,23254,long,3,0.16076807228915663
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,23254,long,4,0.6859756097560976
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,5834,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,5834,long,1,0.02579066265060241
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,5834,long,2,0.13109756097560976
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,5834,long,3,0.35278614457831325
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,5834,long,4,0.5093368902439024
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3934,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3934,long,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3934,long,2,0.032583841463414635
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3934,long,3,0.036332831325301206
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,3934,long,4,0.03715701219512195
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,10298,long,0,0.24303463855421686
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,10298,long,1,0.5327560240963856
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,10298,long,2,4.456554878048781
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,10298,long,3,4.763930722891566
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,10298,long,4,3.2612423780487805
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,27482,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,27482,long,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,27482,long,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,27482,long,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,27482,long,4,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14448,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14448,long,1,0.08132530120481928
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14448,long,2,0.19264481707317074
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14448,long,3,0.19841867469879518
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14448,long,4,0.2690548780487805
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2329,long,0,0.2887801204819277
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2329,long,1,0.6202936746987951
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2329,long,2,1.0051448170731707
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2329,long,3,2.831042921686747
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,2329,long,4,1.7381859756097562
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6923,long,0,0.125
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6923,long,1,0.9646084337349398
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6923,long,2,1.0125762195121952
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6923,long,3,0.8994728915662651
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,6923,long,4,0.9302591463414634
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22481,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22481,long,1,0.14457831325301204
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22481,long,2,0.2629573170731707
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22481,long,3,0.11897590361445783
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,22481,long,4,0.11585365853658537
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,4230,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,4230,long,1,0.06664156626506024
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,4230,long,2,0.07164634146341463
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,4230,long,3,0.06664156626506024
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,4230,long,4,0.1482469512195122
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14909,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14909,long,1,0.17018072289156627
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14909,long,2,0.11661585365853659
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14909,long,3,0.09224397590361445
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,14909,long,4,0.2225609756097561
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20426,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20426,long,1,0.17394578313253012
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20426,long,2,0.11128048780487805
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20426,long,3,0.0783132530120482
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_03,13507,long,20426,long,4,0.18864329268292682
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,7541,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,7541,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,7541,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,7541,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,7541,short,4,0.23355263157894737
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,16570,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,16570,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,16570,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,16570,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,16570,short,4,0.2870065789473684
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,21215,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,21215,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,21215,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,21215,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,21215,short,4,0.29276315789473684
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19318,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19318,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19318,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19318,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19318,short,4,0.08963815789473684
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,20269,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,20269,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,20269,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,20269,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,20269,short,4,0.1356907894736842
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,8448,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,8448,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,8448,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,8448,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,8448,short,4,0.2060032894736842
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19541,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19541,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19541,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19541,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,19541,short,4,0.12417763157894737
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,24715,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,24715,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,24715,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,24715,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,24715,short,4,0.23643092105263158
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,6086,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,6086,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,6086,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,6086,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,6086,short,4,0.11348684210526316
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3240,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3240,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3240,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3240,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3240,short,4,0.6959292763157895
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,22686,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,22686,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,22686,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,22686,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,22686,short,4,0.43256578947368424
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,2079,short,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,2079,short,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,2079,short,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,2079,short,3,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,2079,short,4,0.09745065789473684
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,23254,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,23254,long,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,23254,long,2,0.03226461038961039
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,23254,long,3,0.08922697368421052
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,23254,long,4,0.5981702302631579
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,5834,long,0,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,5834,long,1,0.060032894736842105
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,5834,long,2,0.169237012987013
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,5834,long,3,0.39473684210526316
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,5834,long,4,0.5565378289473685
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3934,long,0,0.03896103896103896
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3934,long,1,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3934,long,2,0.0
hf-001918,hf-001918:qwen2p5_7b:unconstrained_sample_pool:candidate_04,13508,long,3934,long,3,0.03536184210526316
