question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_17723_token_mean_activation,feature_17723_token_activation_frequency,feature_17723_maximum_activation,feature_17723_first_64_token_mean_activation,feature_8970_token_mean_activation,feature_8970_token_activation_frequency,feature_8970_maximum_activation,feature_8970_first_64_token_mean_activation,feature_3803_token_mean_activation,feature_3803_token_activation_frequency,feature_3803_maximum_activation,feature_3803_first_64_token_mean_activation,feature_4840_token_mean_activation,feature_4840_token_activation_frequency,feature_4840_maximum_activation,feature_4840_first_64_token_mean_activation,feature_9915_token_mean_activation,feature_9915_token_activation_frequency,feature_9915_maximum_activation,feature_9915_first_64_token_mean_activation,feature_26651_token_mean_activation,feature_26651_token_activation_frequency,feature_26651_maximum_activation,feature_26651_first_64_token_mean_activation,feature_2601_token_mean_activation,feature_2601_token_activation_frequency,feature_2601_maximum_activation,feature_2601_first_64_token_mean_activation,feature_14738_token_mean_activation,feature_14738_token_activation_frequency,feature_14738_maximum_activation,feature_14738_first_64_token_mean_activation,feature_287_token_mean_activation,feature_287_token_activation_frequency,feature_287_maximum_activation,feature_287_first_64_token_mean_activation,feature_21350_token_mean_activation,feature_21350_token_activation_frequency,feature_21350_maximum_activation,feature_21350_first_64_token_mean_activation,feature_5687_token_mean_activation,feature_5687_token_activation_frequency,feature_5687_maximum_activation,feature_5687_first_64_token_mean_activation,feature_11254_token_mean_activation,feature_11254_token_activation_frequency,feature_11254_maximum_activation,feature_11254_first_64_token_mean_activation,feature_17934_token_mean_activation,feature_17934_token_activation_frequency,feature_17934_maximum_activation,feature_17934_first_64_token_mean_activation,feature_12670_token_mean_activation,feature_12670_token_activation_frequency,feature_12670_maximum_activation,feature_12670_first_64_token_mean_activation,feature_9143_token_mean_activation,feature_9143_token_activation_frequency,feature_9143_maximum_activation,feature_9143_first_64_token_mean_activation,feature_532_token_mean_activation,feature_532_token_activation_frequency,feature_532_maximum_activation,feature_532_first_64_token_mean_activation,feature_21963_token_mean_activation,feature_21963_token_activation_frequency,feature_21963_maximum_activation,feature_21963_first_64_token_mean_activation,feature_13518_token_mean_activation,feature_13518_token_activation_frequency,feature_13518_maximum_activation,feature_13518_first_64_token_mean_activation,feature_6766_token_mean_activation,feature_6766_token_activation_frequency,feature_6766_maximum_activation,feature_6766_first_64_token_mean_activation,feature_1829_token_mean_activation,feature_1829_token_activation_frequency,feature_1829_maximum_activation,feature_1829_first_64_token_mean_activation,feature_11975_token_mean_activation,feature_11975_token_activation_frequency,feature_11975_maximum_activation,feature_11975_first_64_token_mean_activation,feature_14635_token_mean_activation,feature_14635_token_activation_frequency,feature_14635_maximum_activation,feature_14635_first_64_token_mean_activation,feature_26346_token_mean_activation,feature_26346_token_activation_frequency,feature_26346_maximum_activation,feature_26346_first_64_token_mean_activation,feature_1199_token_mean_activation,feature_1199_token_activation_frequency,feature_1199_maximum_activation,feature_1199_first_64_token_mean_activation
dev,hf-001176,hf-001176:qwen2p5_7b:unconstrained_sample_pool:candidate_12,7916,long,280,0.02366071380674839,0.0035714285913854837,6.625,0.0,0.01774553582072258,0.0035714285913854837,4.96875,0.0,0.01741071417927742,0.0035714285913854837,4.875,0.0,0.02566964365541935,0.0035714285913854837,7.1875,0.0,0.01506696455180645,0.0035714285913854837,4.21875,0.0,0.02533482201397419,0.0035714285913854837,7.09375,0.0,0.03967633843421936,0.014285714365541935,5.0,0.041259765625,0.01495535671710968,0.0035714285913854837,4.1875,0.0,0.01886160671710968,0.0035714285913854837,5.28125,0.0,0.02366071380674839,0.0035714285913854837,6.625,0.0,0.01573660783469677,0.0035714285913854837,4.40625,0.0,0.01350446417927742,0.0035714285913854837,3.78125,0.0,0.32022878527641296,0.09642857313156128,8.5,0.0,0.03017578087747097,0.014285714365541935,5.0625,0.0,0.12371651828289032,0.04285714402794838,11.0,0.031982421875,0.24319195747375488,0.04285714402794838,7.6875,0.0,0.3954799175262451,0.05714285746216774,18.25,0.049072265625,0.04204799234867096,0.010714286006987095,6.4375,0.0,0.5950334668159485,0.06428571790456772,12.25,0.0,0.10725446790456772,0.0357142873108387,5.4375,0.0,0.0636160746216774,0.02500000037252903,3.65625,0.0,0.19132255017757416,0.05000000074505806,7.65625,0.042236328125,0.2059151828289032,0.03214285895228386,8.4375,0.0,0.0946568101644516,0.02500000037252903,7.96875,0.0
dev,hf-001176,hf-001176:qwen2p5_7b:unconstrained_sample_pool:candidate_14,7918,short,212,0.030512971803545952,0.004716981202363968,6.46875,0.0,0.024174528196454048,0.004716981202363968,5.125,0.0,0.022258255630731583,0.004716981202363968,4.71875,0.0,0.03405070677399635,0.004716981202363968,7.21875,0.0,0.01960495300590992,0.004716981202363968,4.15625,0.0,0.033608488738536835,0.004716981202363968,7.125,0.0,0.03102889098227024,0.009433962404727936,4.78125,0.0,0.01901533082127571,0.004716981202363968,4.03125,0.0,0.025501178577542305,0.004716981202363968,5.40625,0.0,0.03080778382718563,0.004716981202363968,6.53125,0.0,0.021226415410637856,0.004716981202363968,4.5,0.0,0.017025353386998177,0.004716981202363968,3.609375,0.0,0.22331957519054413,0.07075471431016922,5.125,0.0,0.017320165410637856,0.014150943607091904,1.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341796875,0.05188679322600365,15.5,0.067138671875,0.005748820956796408,0.004716981202363968,1.21875,0.0,0.10252063721418381,0.014150943607091904,10.0,0.0,0.0,0.0,0.0,0.0,0.058630600571632385,0.028301887214183807,3.21875,0.0,0.013192806392908096,0.009433962404727936,1.6640625,0.0,0.016656840220093727,0.004716981202363968,3.53125,0.0,0.014998526312410831,0.009433962404727936,1.9453125,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_00,8208,long,296,0.022381756454706192,0.0033783784601837397,6.625,0.0,0.022091427817940712,0.006756756920367479,5.15625,0.0,0.02069256827235222,0.006756756920367479,4.8125,0.0,0.024176519364118576,0.0033783784601837397,7.15625,0.0,0.014569256454706192,0.0033783784601837397,4.3125,0.0,0.033361487090587616,0.006756756920367479,7.375,0.0390625,0.017525337636470795,0.0033783784601837397,5.1875,0.0,0.013249577954411507,0.0033783784601837397,3.921875,0.0,0.017736487090587616,0.0033783784601837397,5.25,0.0,0.022804053500294685,0.0033783784601837397,6.75,0.0,0.01551942527294159,0.0033783784601837397,4.59375,0.0,0.01309121586382389,0.0033783784601837397,3.875,0.0,0.4248838722705841,0.10810811072587967,7.71875,0.043701171875,0.053552575409412384,0.027027027681469917,2.6875,0.0,0.05117715522646904,0.020270269364118576,4.21875,0.06591796875,0.13027872145175934,0.027027027681469917,6.28125,0.0,0.22893792390823364,0.04054053872823715,16.375,0.1123046875,0.00987119972705841,0.006756756920367479,1.5,0.0,0.44890204071998596,0.04729729890823364,12.625,0.0,0.041068412363529205,0.02364864945411682,2.1875,0.0,0.05695734918117523,0.01689189113676548,4.84375,0.0,0.11882390081882477,0.02364864945411682,6.46875,0.0,0.17456714808940887,0.030405405908823013,7.625,0.0,0.028742609545588493,0.01689189113676548,2.421875,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_01,8209,long,267,0.024227527901530266,0.00374531839042902,6.46875,0.0,0.019779963418841362,0.00374531839042902,5.28125,0.0,0.01825842633843422,0.00374531839042902,4.875,0.0,0.026802433654665947,0.00374531839042902,7.15625,0.0,0.01626872643828392,0.00374531839042902,4.34375,0.0,0.026802433654665947,0.00374531839042902,7.15625,0.0,0.018726591020822525,0.00374531839042902,5.0,0.0,0.01498127356171608,0.00374531839042902,4.0,0.0,0.020014045760035515,0.00374531839042902,5.34375,0.0,0.024578651413321495,0.00374531839042902,6.5625,0.0,0.016502808779478073,0.00374531839042902,4.40625,0.0,0.014161985367536545,0.00374531839042902,3.78125,0.0,0.48718398809432983,0.13483145833015442,7.65625,0.09228515625,0.08381612598896027,0.056179776787757874,2.71875,0.0,0.03420529142022133,0.018726591020822525,2.375,0.037109375,0.14486774802207947,0.033707864582538605,5.9375,0.0,0.3095739781856537,0.04494382068514824,16.0,0.152587890625,0.035697564482688904,0.01123595517128706,5.53125,0.0,0.5489231944084167,0.05243445560336113,12.6875,0.0,0.024198267608880997,0.01498127356171608,1.890625,0.0,0.11669007688760757,0.041198503226041794,4.75,0.0,0.16271652281284332,0.03745318204164505,6.6875,0.0,0.17591291666030884,0.033707864582538605,7.125,0.0,0.01860954985022545,0.01123595517128706,1.84375,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_02,8210,short,194,0.03431056812405586,0.005154639016836882,6.65625,0.0,0.026739690452814102,0.005154639016836882,5.1875,0.0,0.025128865614533424,0.005154639016836882,4.875,0.0,0.03721005097031593,0.005154639016836882,7.21875,0.0,0.02255154587328434,0.005154639016836882,4.375,0.0,0.0380154624581337,0.005154639016836882,7.375,0.0,0.02609536051750183,0.005154639016836882,5.0625,0.0,0.021101804450154305,0.005154639016836882,4.09375,0.0,0.02786726877093315,0.005154639016836882,5.40625,0.0,0.03431056812405586,0.005154639016836882,6.65625,0.0,0.023356959223747253,0.005154639016836882,4.53125,0.0,0.020376933738589287,0.005154639016836882,3.953125,0.0,0.41535115242004395,0.10824742168188095,7.53125,0.092529296875,0.03439110890030861,0.010309278033673763,4.0625,0.0,0.03253865987062454,0.010309278033673763,3.671875,0.0,0.22422680258750916,0.04639175161719322,6.3125,0.06640625,0.12886597216129303,0.030927835032343864,11.6875,0.039794921875,0.0,0.0,0.0,0.0,0.6784793734550476,0.07216494530439377,13.3125,0.462890625,0.07079574465751648,0.036082472652196884,2.40625,0.0,0.008617912419140339,0.005154639016836882,1.671875,0.0,0.18758054077625275,0.036082472652196884,6.8125,0.0,0.2682023048400879,0.04639175161719322,7.8125,0.07177734375,0.04244523122906685,0.025773195549845695,2.53125,0.0272216796875
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_04,8212,short,215,0.029796510934829712,0.004651162773370743,6.40625,0.0,0.025290697813034058,0.004651162773370743,5.4375,0.0,0.02136627957224846,0.004651162773370743,4.59375,0.0,0.03299418464303017,0.004651162773370743,7.09375,0.0,0.020348837599158287,0.004651162773370743,4.375,0.0,0.0338662788271904,0.004651162773370743,7.28125,0.0,0.022819766774773598,0.004651162773370743,4.90625,0.0,0.018386628478765488,0.004651162773370743,3.953125,0.0,0.025436045601963997,0.004651162773370743,5.46875,0.0,0.030377907678484917,0.004651162773370743,6.53125,0.0,0.0202034879475832,0.004651162773370743,4.34375,0.0,0.017877906560897827,0.004651162773370743,3.84375,0.0,0.3713662922382355,0.12558139860630035,6.34375,0.08935546875,0.02837936021387577,0.01860465109348297,1.7109375,0.0,0.047601744532585144,0.01860465109348297,3.96875,0.09619140625,0.0,0.0,0.0,0.0,0.3306322693824768,0.05116279050707817,16.0,0.1630859375,0.033139534294605255,0.009302325546741486,4.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508902609348297,0.0651162788271904,4.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_05,8213,long,282,0.023382091894745827,0.003546099178493023,6.59375,0.0,0.018838653340935707,0.003546099178493023,5.3125,0.0,0.016954787075519562,0.003546099178493023,4.78125,0.0,0.02504432573914528,0.003546099178493023,7.0625,0.0,0.015735816210508347,0.003546099178493023,4.4375,0.0,0.02537677250802517,0.003546099178493023,7.15625,0.0,0.018506206572055817,0.003546099178493023,5.21875,0.0,0.014516844414174557,0.003546099178493023,4.09375,0.0,0.01872783713042736,0.003546099178493023,5.28125,0.0,0.023825354874134064,0.003546099178493023,6.71875,0.0,0.016400709748268127,0.003546099178493023,4.625,0.0,0.014184396713972092,0.003546099178493023,4.0,0.0,0.4538452923297882,0.12411347776651382,7.3125,0.08984375,0.07424645125865936,0.042553190141916275,2.640625,0.0,0.0364583320915699,0.01773049682378769,4.125,0.097412109375,0.1378823071718216,0.03191489353775978,5.90625,0.0,0.2856826186180115,0.042553190141916275,15.4375,0.187744140625,0.028424201533198357,0.007092198356986046,5.5,0.0,0.47406914830207825,0.04964539036154747,13.0625,0.0,0.035100843757390976,0.01773049682378769,2.375,0.0,0.09616024047136307,0.042553190141916275,3.84375,0.0,0.12117686122655869,0.024822695180773735,6.09375,0.0,0.17979831993579865,0.03191489353775978,7.4375,0.0,0.025986257940530777,0.014184396713972092,2.453125,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_07,8215,short,185,0.03564189374446869,0.0054054055362939835,6.59375,0.0,0.027871621772646904,0.0054054055362939835,5.15625,0.0,0.02567567490041256,0.0054054055362939835,4.75,0.0,0.03817567601799965,0.0054054055362939835,7.0625,0.0,0.023310810327529907,0.0054054055362939835,4.3125,0.0,0.03885135054588318,0.0054054055362939835,7.1875,0.0,0.02685810811817646,0.0054054055362939835,4.96875,0.0,0.02179053984582424,0.0054054055362939835,4.03125,0.0,0.028885135427117348,0.0054054055362939835,5.34375,0.0,0.03581080958247185,0.0054054055362939835,6.625,0.0,0.024831080809235573,0.0054054055362939835,4.59375,0.0,0.021114865317940712,0.0054054055362939835,3.90625,0.0,0.25916385650634766,0.0810810774564743,6.75,0.0,0.04700168967247009,0.027027027681469917,1.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22799831628799438,0.04324324429035187,17.5,0.037841796875,0.0,0.0,0.0,0.0,0.09695945680141449,0.010810811072587967,9.6875,0.0,0.008108108304440975,0.0054054055362939835,1.5,0.0,0.06980574131011963,0.027027027681469917,4.125,0.0,0.0,0.0,0.0,0.0,0.02364864945411682,0.0054054055362939835,4.375,0.0,0.007390202488750219,0.0054054055362939835,1.3671875,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_14,8222,long,276,0.023777173832058907,0.0036231884732842445,6.5625,0.0,0.018908513709902763,0.0036231884732842445,5.21875,0.0,0.017436593770980835,0.0036231884732842445,4.8125,0.0,0.02547554299235344,0.0036231884732842445,7.03125,0.0,0.01607789844274521,0.0036231884732842445,4.4375,0.0,0.025928441435098648,0.0036231884732842445,7.15625,0.0,0.01879528909921646,0.0036231884732842445,5.1875,0.0,0.01460597850382328,0.0036231884732842445,4.03125,0.0,0.01924818754196167,0.0036231884732842445,5.3125,0.0,0.024230072274804115,0.0036231884732842445,6.6875,0.0,0.01664402149617672,0.0036231884732842445,4.59375,0.0,0.01409646775573492,0.0036231884732842445,3.890625,0.0,0.47670403122901917,0.12318840622901917,7.5625,0.089111328125,0.06674592196941376,0.036231882870197296,2.390625,0.0,0.039090804755687714,0.018115941435098648,4.09375,0.099365234375,0.1421535313129425,0.032608695328235626,5.875,0.0,0.3042345941066742,0.039855074137449265,15.6875,0.1611328125,0.03402400389313698,0.010869565419852734,5.65625,0.0,0.4848279058933258,0.050724636763334274,13.0625,0.0,0.03637341409921646,0.018115941435098648,2.4375,0.0,0.10212862491607666,0.039855074137449265,4.375,0.0,0.12794384360313416,0.025362318381667137,6.15625,0.0,0.188349187374115,0.032608695328235626,7.875,0.0,0.026013361290097237,0.014492753893136978,2.171875,0.0
dev,hf-001214,hf-001214:qwen2p5_7b:unconstrained_sample_pool:candidate_15,8223,short,198,0.03377525135874748,0.005050505045801401,6.6875,0.0,0.026672979816794395,0.005050505045801401,5.28125,0.0,0.023989899083971977,0.005050505045801401,4.75,0.0,0.03551136329770088,0.005050505045801401,7.03125,0.0,0.022411616519093513,0.005050505045801401,4.4375,0.0,0.037089645862579346,0.005050505045801401,7.34375,0.0,0.026357322931289673,0.005050505045801401,5.21875,0.0,0.020991161465644836,0.005050505045801401,4.15625,0.0,0.026830807328224182,0.005050505045801401,5.3125,0.0,0.03330176696181297,0.005050505045801401,6.59375,0.0,0.023674242198467255,0.005050505045801401,4.6875,0.0,0.020517677068710327,0.005050505045801401,4.0625,0.0,0.2534722089767456,0.07070706784725189,6.9375,0.04296875,0.03180239722132683,0.01515151560306549,2.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30875158309936523,0.04040404036641121,15.375,0.07275390625,0.0,0.0,0.0,0.0,0.17676767706871033,0.02525252476334572,9.875,0.0,0.0,0.0,0.0,0.0,0.05460858717560768,0.02525252476334572,3.53125,0.0,0.0,0.0,0.0,0.0,0.024621212854981422,0.005050505045801401,4.875,0.0,0.007181186694651842,0.005050505045801401,1.421875,0.0
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_00,8448,short,276,0.022531703114509583,0.0036231884732842445,6.21875,0.0,0.017323369160294533,0.0036231884732842445,4.78125,0.0,0.016983695328235626,0.0036231884732842445,4.6875,0.0,0.02660778909921646,0.0036231884732842445,7.34375,0.0,0.01460597850382328,0.0036231884732842445,4.03125,0.0,0.026268115267157555,0.0036231884732842445,7.25,0.0,0.01766304299235344,0.0036231884732842445,4.875,0.0,0.013190669938921928,0.0036231884732842445,3.640625,0.0,0.018908513709902763,0.0036231884732842445,5.21875,0.0,0.023324275389313698,0.0036231884732842445,6.4375,0.0,0.015851449221372604,0.0036231884732842445,4.375,0.0,0.013700181618332863,0.0036231884732842445,3.78125,0.0,0.196161687374115,0.06521739065647125,5.03125,0.07080078125,0.018285779282450676,0.010869565419852734,1.8046875,0.0,0.021993886679410934,0.010869565419852734,2.328125,0.0,0.0,0.0,0.0,0.0,0.13097259402275085,0.036231882870197296,6.3125,0.0,0.03665647655725479,0.010869565419852734,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724298045039177,0.021739130839705467,2.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008718296885490417,0.0036231884732842445,2.40625,0.03759765625
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_02,8450,long,348,0.018947556614875793,0.0028735632076859474,6.59375,0.0,0.013829022645950317,0.0028735632076859474,4.8125,0.0,0.014367816038429737,0.0028735632076859474,5.0,0.0,0.021192528307437897,0.0028735632076859474,7.375,0.0,0.011673850938677788,0.0028735632076859474,4.0625,0.0,0.020114943385124207,0.0028735632076859474,7.0,0.0,0.01998024433851242,0.005747126415371895,4.9375,0.0,0.012392241507768631,0.0028735632076859474,4.3125,0.0,0.015445401892066002,0.0028735632076859474,5.375,0.0,0.021439475938677788,0.005747126415371895,6.40625,0.0,0.01293103490024805,0.0028735632076859474,4.5,0.0,0.010865661315619946,0.0028735632076859474,3.78125,0.0,0.20034123957157135,0.05747126415371895,6.5,0.0,0.1283225566148758,0.03448275849223137,11.9375,0.0,0.4324937164783478,0.11781609058380127,12.375,0.04443359375,0.14740481972694397,0.03448275849223137,6.375,0.0,0.3522360026836395,0.07471264153718948,12.0625,0.0,0.04864852875471115,0.01149425283074379,7.78125,0.0,0.5252334475517273,0.0517241396009922,14.25,0.0,0.07637391984462738,0.020114943385124207,5.71875,0.0,0.1213855966925621,0.04022988677024841,7.03125,0.040283203125,0.08766613155603409,0.020114943385124207,7.90625,0.037841796875,0.09002334624528885,0.017241379246115685,7.03125,0.0,0.12028556317090988,0.02298850566148758,7.75,0.0
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_05,8453,long,339,0.019266223534941673,0.0029498524963855743,6.53125,0.0,0.013919616118073463,0.0029498524963855743,4.71875,0.0,0.014841445721685886,0.0029498524963855743,5.03125,0.0,0.021847344934940338,0.0029498524963855743,7.40625,0.0,0.011983775533735752,0.0029498524963855743,4.0625,0.0,0.02147861383855343,0.0029498524963855743,7.28125,0.0,0.014841445721685886,0.0029498524963855743,5.03125,0.0,0.012075958773493767,0.0029498524963855743,4.09375,0.0,0.01576327346265316,0.0029498524963855743,5.34375,0.0,0.019358407706022263,0.0029498524963855743,6.5625,0.0,0.013643068261444569,0.0029498524963855743,4.625,0.0,0.011154130101203918,0.0029498524963855743,3.78125,0.0,0.2126428782939911,0.07079645991325378,6.125,0.0635986328125,0.06478152424097061,0.023598819971084595,5.65625,0.0,0.2213772088289261,0.05899704992771149,12.625,0.0,0.1757005900144577,0.03244837746024132,7.28125,0.0,0.2841767966747284,0.05604719743132591,14.75,0.0,0.06791574507951736,0.023598819971084595,4.5,0.0,0.305494099855423,0.050147492438554764,9.75,0.0,0.044386062771081924,0.017699114978313446,4.21875,0.0,0.09603152424097061,0.03539822995662689,5.0625,0.0267333984375,0.06314527988433838,0.014749262481927872,5.40625,0.0,0.055355824530124664,0.014749262481927872,5.71875,0.0,0.18726953864097595,0.03539822995662689,8.5,0.0
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_06,8454,long,364,0.01588255539536476,0.002747252816334367,5.78125,0.0,0.0,0.0,0.0,0.0,0.011418269015848637,0.002747252816334367,4.15625,0.0,0.01871565915644169,0.002747252816334367,6.8125,0.0,0.0,0.0,0.0,0.0,0.01854395680129528,0.002747252816334367,6.75,0.0,0.013135301880538464,0.002747252816334367,4.78125,0.0,0.0,0.0,0.0,0.0,0.009314903989434242,0.002747252816334367,3.390625,0.0,0.011418269015848637,0.002747252816334367,4.15625,0.0,0.00983001384884119,0.002747252816334367,3.578125,0.0,0.0,0.0,0.0,0.0,0.20920974016189575,0.06868132203817368,5.71875,0.088623046875,0.13212569057941437,0.041208792477846146,11.4375,0.0,0.39723557233810425,0.11538461595773697,12.25,0.05419921875,0.11444024741649628,0.024725275114178658,6.375,0.0,0.3003949224948883,0.06043956056237221,12.3125,0.0,0.0479910708963871,0.008241758681833744,7.6875,0.0,0.43400153517723083,0.04395604506134987,12.9375,0.0,0.061727333813905716,0.016483517363667488,5.3125,0.0,0.09857915341854095,0.032967034727334976,6.875,0.0,0.06760817021131516,0.010989011265337467,8.5,0.0,0.06868132203817368,0.010989011265337467,8.125,0.0,0.09559580683708191,0.016483517363667488,7.4375,0.039306640625
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_09,8457,short,263,0.024477185681462288,0.0038022813387215137,6.4375,0.0,0.018536122515797615,0.0038022813387215137,4.875,0.0,0.01901140622794628,0.0038022813387215137,5.0,0.0,0.028279468417167664,0.0038022813387215137,7.4375,0.0,0.01556558907032013,0.0038022813387215137,4.09375,0.0,0.026497147977352142,0.0038022813387215137,6.96875,0.0,0.01817965693771839,0.0038022813387215137,4.78125,0.0,0.016159696504473686,0.0038022813387215137,4.25,0.0,0.020080799236893654,0.0038022813387215137,5.28125,0.0,0.024239543825387955,0.0038022813387215137,6.375,0.0,0.01639733836054802,0.0038022813387215137,4.3125,0.0,0.014436786994338036,0.0038022813387215137,3.796875,0.0,0.1564282327890396,0.05323193967342377,4.46875,0.0426025390625,0.032497622072696686,0.015209125354886055,3.28125,0.0,0.07886763662099838,0.03802281245589256,3.15625,0.0,0.03208174929022789,0.011406844481825829,5.21875,0.0,0.03508198633790016,0.011406844481825829,3.65625,0.0,0.039092205464839935,0.011406844481825829,5.375,0.0,0.23620188236236572,0.026615969836711884,12.0625,0.0,0.03208174929022789,0.011406844481825829,3.4375,0.0,0.0102483369410038,0.0076045626774430275,1.453125,0.0,0.0,0.0,0.0,0.0,0.015446768142282963,0.0038022813387215137,4.0625,0.0,0.10117632895708084,0.022813688963651657,7.4375,0.0
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_10,8458,short,275,0.023068182170391083,0.003636363660916686,6.34375,0.0,0.017954545095562935,0.003636363660916686,4.9375,0.0,0.0181818176060915,0.003636363660916686,5.0,0.0,0.02659090980887413,0.003636363660916686,7.3125,0.0,0.014886363409459591,0.003636363660916686,4.09375,0.0,0.02545454539358616,0.003636363660916686,7.0,0.0,0.017500000074505806,0.003636363660916686,4.8125,0.0,0.015795454382896423,0.003636363660916686,4.34375,0.0,0.019090909510850906,0.003636363660916686,5.25,0.0,0.023181818425655365,0.003636363660916686,6.375,0.0,0.015795454382896423,0.003636363660916686,4.34375,0.0,0.013465909287333488,0.003636363660916686,3.703125,0.0,0.13465909659862518,0.04363636299967766,4.90625,0.0760498046875,0.040795452892780304,0.0181818176060915,4.40625,0.0,0.09312500059604645,0.03272727131843567,7.90625,0.0,0.05999999865889549,0.014545454643666744,5.46875,0.0,0.21255682408809662,0.04727272689342499,10.25,0.0,0.0505397729575634,0.0181818176060915,5.3125,0.0,0.25488635897636414,0.02909090928733349,12.875,0.0,0.03994318097829819,0.010909090749919415,5.40625,0.0,0.05892045423388481,0.02181818149983883,4.8125,0.0,0.0,0.0,0.0,0.0,0.015795454382896423,0.003636363660916686,4.34375,0.0,0.08704545348882675,0.0181818176060915,7.40625,0.0
dev,hf-001247,hf-001247:qwen2p5_7b:unconstrained_sample_pool:candidate_12,8460,short,262,0.024809161201119423,0.003816793905571103,6.5,0.0,0.0184875950217247,0.003816793905571103,4.84375,0.0,0.019083969295024872,0.003816793905571103,5.0,0.0,0.0283874049782753,0.003816793905571103,7.4375,0.0,0.015744274482131004,0.003816793905571103,4.125,0.0,0.026479007676243782,0.003816793905571103,6.9375,0.0,0.018368320539593697,0.003816793905571103,4.8125,0.0,0.01622137427330017,0.003816793905571103,4.25,0.0,0.02015744335949421,0.003816793905571103,5.28125,0.0,0.02445133589208126,0.003816793905571103,6.40625,0.0,0.016579197719693184,0.003816793905571103,4.34375,0.0,0.014312976971268654,0.003816793905571103,3.75,0.0,0.13636092841625214,0.04580152779817581,4.4375,0.02490234375,0.07773735374212265,0.02671755664050579,6.46875,0.0,0.20980438590049744,0.07251908630132675,11.0,0.0211181640625,0.0682251900434494,0.019083969295024872,5.375,0.0,0.09801407158374786,0.03435114398598671,4.03125,0.0,0.035901717841625214,0.007633587811142206,4.78125,0.0,0.3684398829936981,0.04198473319411278,13.0625,0.0,0.03942032530903816,0.011450381949543953,5.25,0.0,0.051109254360198975,0.019083969295024872,5.53125,0.0,0.012523855082690716,0.007633587811142206,1.6640625,0.0,0.014372614212334156,0.003816793905571103,3.765625,0.0,0.08218034356832504,0.015267175622284412,7.375,0.0
