problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3803,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3803,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3803,short,4,0.09259259259259259
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,4840,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,4840,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,4840,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,4840,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,4840,short,4,0.13541666666666666
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9915,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9915,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9915,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9915,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9915,short,4,0.078125
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26651,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26651,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26651,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26651,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26651,short,4,0.1284722222222222
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2601,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2601,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2601,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2601,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2601,short,4,0.09085648148148148
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14738,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14738,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14738,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14738,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14738,short,4,0.0798611111111111
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,287,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,287,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,287,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,287,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,287,short,4,0.09375
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21350,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21350,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21350,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21350,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21350,short,4,0.11747685185185185
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,5687,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,5687,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,5687,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,5687,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,5687,short,4,0.08449074074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11254,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11254,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11254,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11254,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11254,short,4,0.06828703703703703
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,17934,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,17934,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,17934,long,2,0.07755681818181819
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,17934,long,3,0.31452546296296297
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,17934,long,4,0.5337094907407407
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12670,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12670,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12670,long,2,0.4894886363636364
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12670,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12670,long,4,0.2426215277777778
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9143,long,0,0.13551136363636362
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9143,long,1,0.5345775462962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9143,long,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9143,long,3,0.8061342592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9143,long,4,0.25983796296296297
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,532,long,0,0.04573863636363636
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,532,long,1,0.5717592592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,532,long,2,0.2636363636363636
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,532,long,3,0.4809027777777778
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,532,long,4,0.6574074074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21963,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21963,long,1,0.03689236111111111
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21963,long,2,0.16960227272727274
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21963,long,3,0.6712962962962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,21963,long,4,1.0558449074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,13518,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,13518,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,13518,long,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,13518,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,13518,long,4,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6766,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6766,long,1,0.7622974537037037
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6766,long,2,1.052840909090909
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6766,long,3,0.5208333333333334
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6766,long,4,1.3385416666666667
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1829,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1829,long,1,0.06741898148148148
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1829,long,2,0.025
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1829,long,3,0.14467592592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1829,long,4,0.1948784722222222
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11975,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11975,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11975,long,2,0.10383522727272727
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11975,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,11975,long,4,0.5338541666666666
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14635,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14635,long,1,0.10011574074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14635,long,2,0.16420454545454546
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14635,long,3,0.3342013888888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14635,long,4,0.6533564814814815
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26346,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26346,long,1,0.0720486111111111
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26346,long,2,0.2715909090909091
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26346,long,3,0.22164351851851852
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,26346,long,4,0.5964988425925926
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1199,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1199,long,1,0.7633101851851852
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1199,long,2,0.11349431818181818
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1199,long,3,0.3962673611111111
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1199,long,4,0.2410300925925926
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17723,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17723,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17723,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17723,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17723,short,4,0.11400462962962964
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,8970,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,8970,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,8970,short,2,0.046296296296296294
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,8970,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,8970,short,4,0.08969907407407407
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3803,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3803,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3803,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3803,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3803,short,4,0.08622685185185185
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,4840,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,4840,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,4840,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,4840,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,4840,short,4,0.13020833333333334
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9915,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9915,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9915,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9915,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9915,short,4,0.08391203703703703
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,26651,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,26651,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,26651,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,26651,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,26651,short,4,0.1261574074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2601,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2601,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2601,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2601,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2601,short,4,0.09143518518518519
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14738,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14738,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14738,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14738,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14738,short,4,0.07581018518518519
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,287,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,287,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,287,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,287,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,287,short,4,0.0920138888888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21350,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21350,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21350,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21350,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21350,short,4,0.1232638888888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,5687,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,5687,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,5687,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,5687,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,5687,short,4,0.08333333333333333
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,11254,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,11254,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,11254,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,11254,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,11254,short,4,0.07233796296296297
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17934,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17934,long,1,0.03761574074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17934,long,2,0.0724826388888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17934,long,3,0.2495659722222222
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,17934,long,4,0.42173032407407407
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12670,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12670,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12670,long,2,0.0546875
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12670,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12670,long,4,0.02199074074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9143,long,0,0.21761363636363637
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9143,long,1,1.0036168981481481
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9143,long,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9143,long,3,0.5653935185185185
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9143,long,4,0.6276041666666666
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,532,long,0,0.3397727272727273
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,532,long,1,0.13136574074074073
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,532,long,2,0.20601851851851852
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,532,long,3,0.4756944444444444
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,532,long,4,0.5405092592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21963,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21963,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,21963,long,2,0.0
