question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_19984_token_mean_activation,feature_19984_token_activation_frequency,feature_19984_maximum_activation,feature_19984_first_64_token_mean_activation,feature_1694_token_mean_activation,feature_1694_token_activation_frequency,feature_1694_maximum_activation,feature_1694_first_64_token_mean_activation,feature_822_token_mean_activation,feature_822_token_activation_frequency,feature_822_maximum_activation,feature_822_first_64_token_mean_activation,feature_21429_token_mean_activation,feature_21429_token_activation_frequency,feature_21429_maximum_activation,feature_21429_first_64_token_mean_activation,feature_9467_token_mean_activation,feature_9467_token_activation_frequency,feature_9467_maximum_activation,feature_9467_first_64_token_mean_activation,feature_26756_token_mean_activation,feature_26756_token_activation_frequency,feature_26756_maximum_activation,feature_26756_first_64_token_mean_activation,feature_28478_token_mean_activation,feature_28478_token_activation_frequency,feature_28478_maximum_activation,feature_28478_first_64_token_mean_activation,feature_22713_token_mean_activation,feature_22713_token_activation_frequency,feature_22713_maximum_activation,feature_22713_first_64_token_mean_activation,feature_3249_token_mean_activation,feature_3249_token_activation_frequency,feature_3249_maximum_activation,feature_3249_first_64_token_mean_activation,feature_1120_token_mean_activation,feature_1120_token_activation_frequency,feature_1120_maximum_activation,feature_1120_first_64_token_mean_activation,feature_1649_token_mean_activation,feature_1649_token_activation_frequency,feature_1649_maximum_activation,feature_1649_first_64_token_mean_activation,feature_6697_token_mean_activation,feature_6697_token_activation_frequency,feature_6697_maximum_activation,feature_6697_first_64_token_mean_activation,feature_24665_token_mean_activation,feature_24665_token_activation_frequency,feature_24665_maximum_activation,feature_24665_first_64_token_mean_activation,feature_26451_token_mean_activation,feature_26451_token_activation_frequency,feature_26451_maximum_activation,feature_26451_first_64_token_mean_activation,feature_125_token_mean_activation,feature_125_token_activation_frequency,feature_125_maximum_activation,feature_125_first_64_token_mean_activation,feature_3277_token_mean_activation,feature_3277_token_activation_frequency,feature_3277_maximum_activation,feature_3277_first_64_token_mean_activation,feature_22438_token_mean_activation,feature_22438_token_activation_frequency,feature_22438_maximum_activation,feature_22438_first_64_token_mean_activation,feature_5100_token_mean_activation,feature_5100_token_activation_frequency,feature_5100_maximum_activation,feature_5100_first_64_token_mean_activation,feature_22945_token_mean_activation,feature_22945_token_activation_frequency,feature_22945_maximum_activation,feature_22945_first_64_token_mean_activation,feature_14034_token_mean_activation,feature_14034_token_activation_frequency,feature_14034_maximum_activation,feature_14034_first_64_token_mean_activation,feature_23847_token_mean_activation,feature_23847_token_activation_frequency,feature_23847_maximum_activation,feature_23847_first_64_token_mean_activation,feature_19134_token_mean_activation,feature_19134_token_activation_frequency,feature_19134_maximum_activation,feature_19134_first_64_token_mean_activation,feature_17266_token_mean_activation,feature_17266_token_activation_frequency,feature_17266_maximum_activation,feature_17266_first_64_token_mean_activation,feature_14909_token_mean_activation,feature_14909_token_activation_frequency,feature_14909_maximum_activation,feature_14909_first_64_token_mean_activation
test,hf-000250,hf-000250:qwen2p5_7b:unconstrained_sample_pool:candidate_05,1605,short,202,0.039603959769010544,0.004950494971126318,8.0,0.0,0.0491955429315567,0.004950494971126318,9.9375,0.0,0.043316829949617386,0.004950494971126318,8.75,0.0,0.046720296144485474,0.004950494971126318,9.4375,0.0,0.03650990128517151,0.004950494971126318,7.375,0.0,0.03929455578327179,0.004950494971126318,7.9375,0.0,0.041460394859313965,0.004950494971126318,8.375,0.0,0.03264232724905014,0.004950494971126318,6.59375,0.0,0.03681930527091026,0.004950494971126318,7.4375,0.0,0.03372524678707123,0.004950494971126318,6.8125,0.0,0.15423886477947235,0.014851485379040241,16.125,0.0,0.049504950642585754,0.004950494971126318,10.0,0.0,0.6354424357414246,0.10396039485931396,19.75,0.22998046875,0.22586633265018463,0.049504950642585754,11.5,0.431884765625,0.08454517275094986,0.024752475321292877,3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03163675591349602,0.009900989942252636,3.28125,0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922803208231926,0.03465346619486809,3.296875,0.0,0.0,0.0,0.0,0.0,0.022431930527091026,0.004950494971126318,4.53125,0.0,0.0,0.0,0.0,0.0
test,hf-000250,hf-000250:qwen2p5_7b:unconstrained_sample_pool:candidate_06,1606,long,257,0.030763618648052216,0.0038910505827516317,7.90625,0.0,0.03818093240261078,0.0038910505827516317,9.8125,0.0,0.03599221631884575,0.0038910505827516317,9.25,0.0,0.04833414405584335,0.0077821011655032635,10.0625,0.0,0.030398832634091377,0.0038910505827516317,7.8125,0.0,0.032344356179237366,0.0038910505827516317,8.3125,0.0,0.03258754685521126,0.0038910505827516317,8.375,0.0,0.024319065734744072,0.0038910505827516317,6.25,0.0,0.027723735198378563,0.0038910505827516317,7.125,0.0,0.026021400466561317,0.0038910505827516317,6.6875,0.0,0.12086576223373413,0.011673151515424252,15.9375,0.0,0.03964007645845413,0.0038910505827516317,10.1875,0.0,0.3769151270389557,0.10894941538572311,4.875,0.050537109375,0.18494649231433868,0.046692606061697006,7.4375,0.065673828125,0.3141111433506012,0.05836575850844383,15.8125,0.0,0.08025291562080383,0.011673151515424252,7.9375,0.0,0.15187257528305054,0.02723735384643078,11.375,0.0,0.2315175086259842,0.031128404662013054,12.375,0.0458984375,0.2216682881116867,0.023346303030848503,13.1875,0.0,0.413180947303772,0.02723735384643078,21.0,0.0,0.12889105081558228,0.04280155524611473,4.34375,0.0,0.33572471141815186,0.02723735384643078,19.25,0.0,0.3528696596622467,0.031128404662013054,17.25,0.0,0.3473978638648987,0.02723735384643078,16.875,0.0
test,hf-000250,hf-000250:qwen2p5_7b:unconstrained_sample_pool:candidate_09,1609,short,192,0.0408528633415699,0.0052083334885537624,7.84375,0.0,0.0504557304084301,0.0052083334885537624,9.6875,0.0,0.0452473945915699,0.0052083334885537624,8.6875,0.0,0.0624186210334301,0.010416666977107525,9.4375,0.0,0.0384114570915699,0.0052083334885537624,7.375,0.0,0.04150390625,0.0052083334885537624,7.96875,0.0,0.0436197929084301,0.0052083334885537624,8.375,0.0,0.0340169258415699,0.0052083334885537624,6.53125,0.0,0.0402018241584301,0.0052083334885537624,7.71875,0.0,0.0362955741584301,0.0052083334885537624,6.96875,0.0,0.1592610627412796,0.015625,16.0,0.0,0.0699869766831398,0.010416666977107525,9.9375,0.0,0.306396484375,0.0677083358168602,12.1875,0.0,0.0722249373793602,0.02604166604578495,4.5625,0.0380859375,0.072021484375,0.02083333395421505,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570475272834301,0.015625,3.953125,0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436197929084301,0.015625,3.609375,0.0,0.0,0.0,0.0,0.0,0.02376302145421505,0.0052083334885537624,4.5625,0.0,0.0,0.0,0.0,0.0
test,hf-000250,hf-000250:qwen2p5_7b:unconstrained_sample_pool:candidate_10,1610,long,249,0.03150100260972977,0.00401606410741806,7.84375,0.0,0.03840361535549164,0.00401606410741806,9.5625,0.0,0.03514056280255318,0.00401606410741806,8.75,0.0,0.03815260902047157,0.00401606410741806,9.5,0.0,0.028739959001541138,0.00401606410741806,7.15625,0.0,0.032630521804094315,0.00401606410741806,8.125,0.0,0.03313253074884415,0.00401606410741806,8.25,0.0,0.026355421170592308,0.00401606410741806,6.5625,0.0,0.02961847372353077,0.00401606410741806,7.375,0.0,0.02648092433810234,0.00401606410741806,6.59375,0.0,0.12267821282148361,0.012048192322254181,16.0,0.0,0.05327560380101204,0.00803212821483612,9.75,0.0,0.39395079016685486,0.09236947447061539,12.125,0.0,0.23042169213294983,0.07228915393352509,7.03125,0.036376953125,0.1633094847202301,0.04417670518159866,5.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335655152797699,0.02811245061457157,8.1875,0.0291748046875,0.0,0.0,0.0,0.0,0.1606425642967224,0.00803212821483612,21.25,0.0,0.07900351285934448,0.02811245061457157,3.828125,0.0,0.15210843086242676,0.00803212821483612,21.125,0.0,0.13579317927360535,0.012048192322254181,14.75,0.0,0.13855421543121338,0.00803212821483612,18.5,0.0
test,hf-000250,hf-000250:qwen2p5_7b:unconstrained_sample_pool:candidate_13,1613,long,242,0.03215392678976059,0.00413223123177886,7.78125,0.0,0.04054751992225647,0.00413223123177886,9.8125,0.0,0.03667355328798294,0.00413223123177886,8.875,0.0,0.03848140314221382,0.00413223123177886,9.3125,0.0,0.030216941609978676,0.00413223123177886,7.3125,0.0,0.03279958665370941,0.00413223123177886,7.9375,0.0,0.035382229834795,0.00413223123177886,8.5625,0.0,0.027246899902820587,0.00413223123177886,6.59375,0.0,0.031120868399739265,0.00413223123177886,7.53125,0.0,0.02789256162941456,0.00413223123177886,6.75,0.0,0.1257748007774353,0.012396694160997868,16.125,0.0,0.04003099352121353,0.00413223123177886,9.6875,0.0,0.4107373356819153,0.07024793326854706,17.5,0.235107421875,0.38319990038871765,0.07024793326854706,17.0,0.420654296875,0.17468363046646118,0.04545454680919647,6.84375,0.0,0.03434917330741882,0.00826446246355772,4.6875,0.0,0.03944989666342735,0.012396694160997868,4.75,0.0,0.11182851344347,0.024793388321995735,6.875,0.026123046875,0.0,0.0,0.0,0.0,0.16115702688694,0.00826446246355772,21.0,0.0,0.06514721363782883,0.024793388321995735,3.578125,0.0,0.15805785357952118,0.00826446246355772,21.625,0.0,0.1456611603498459,0.012396694160997868,15.625,0.0,0.14617767930030823,0.00826446246355772,19.125,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_01,1921,long,208,0.03936298191547394,0.004807692486792803,8.1875,0.0,0.04897836595773697,0.004807692486792803,10.1875,0.0,0.03936298191547394,0.004807692486792803,8.1875,0.0,0.042067307978868484,0.004807692486792803,8.75,0.0,0.03380408510565758,0.004807692486792803,7.03125,0.0,0.03665865212678909,0.004807692486792803,7.625,0.0,0.04116586595773697,0.004807692486792803,8.5625,0.0,0.02734375,0.004807692486792803,5.6875,0.0,0.02899639494717121,0.004807692486792803,6.03125,0.0,0.030498798936605453,0.004807692486792803,6.34375,0.0,0.14453125,0.009615384973585606,17.375,0.0,0.043870192021131516,0.004807692486792803,9.125,0.0,0.3809345066547394,0.10096153616905212,8.9375,0.41455078125,0.14250300824642181,0.028846153989434242,8.4375,0.053955078125,0.11512169241905212,0.01923076994717121,10.1875,0.0,0.08954326808452606,0.009615384973585606,9.4375,0.0,0.205078125,0.01923076994717121,16.75,0.0,0.006986177992075682,0.004807692486792803,1.453125,0.022705078125,0.17082332074642181,0.01923076994717121,12.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_02,1922,long,226,0.03539822995662689,0.0044247787445783615,8.0,0.0,0.0425884947180748,0.0044247787445783615,9.625,0.0,0.03622787445783615,0.0044247787445783615,8.1875,0.0,0.03650442510843277,0.0044247787445783615,8.25,0.0,0.029452433809638023,0.0044247787445783615,6.65625,0.0,0.03111172653734684,0.0044247787445783615,7.03125,0.0,0.06284568458795547,0.013274336233735085,9.125,0.0,0.022953540086746216,0.0044247787445783615,5.1875,0.0,0.024751106277108192,0.0044247787445783615,5.59375,0.0,0.027378318831324577,0.0044247787445783615,6.1875,0.0,0.13136062026023865,0.008849557489156723,17.25,0.0,0.03650442510843277,0.0044247787445783615,8.25,0.0,1.2577779293060303,0.2345132678747177,12.0,0.099365234375,0.10958240926265717,0.02654867246747017,6.59375,0.076904296875,0.009333517402410507,0.0044247787445783615,2.109375,0.0,0.012375553138554096,0.0044247787445783615,2.796875,0.0,0.07618916034698486,0.017699114978313446,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011684181168675423,0.0044247787445783615,2.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_03,1923,long,208,0.0390625,0.004807692486792803,8.125,0.0,0.04897836595773697,0.004807692486792803,10.1875,0.0,0.039963942021131516,0.004807692486792803,8.3125,0.0,0.04296875,0.004807692486792803,8.9375,0.0,0.033203125,0.004807692486792803,6.90625,0.0,0.038161057978868484,0.004807692486792803,7.9375,0.0,0.04146634787321091,0.004807692486792803,8.625,0.0,0.027794471010565758,0.004807692486792803,5.78125,0.0,0.028695913031697273,0.004807692486792803,5.96875,0.0,0.02914663404226303,0.004807692486792803,6.0625,0.0,0.14543269574642181,0.009615384973585606,17.375,0.0,0.044170673936605453,0.004807692486792803,9.1875,0.0,1.322115421295166,0.20192307233810425,17.875,0.5361328125,0.2504507303237915,0.03846153989434242,9.75,0.0,0.0,0.0,0.0,0.0,0.010216346010565758,0.004807692486792803,2.125,0.0,0.010817307978868484,0.004807692486792803,2.25,0.0,0.10704627633094788,0.03365384787321091,5.09375,0.05908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03432992845773697,0.009615384973585606,3.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_05,1925,short,155,0.0532258078455925,0.006451612804085016,8.25,0.0,0.06451612710952759,0.006451612804085016,10.0,0.0,0.055645160377025604,0.006451612804085016,8.625,0.0,0.06129032373428345,0.006451612804085016,9.5,0.0,0.04697580635547638,0.006451612804085016,7.28125,0.0,0.050806451588869095,0.006451612804085016,7.875,0.0,0.05645161122083664,0.006451612804085016,8.75,0.0,0.04193548485636711,0.006451612804085016,6.5,0.0,0.0463709682226181,0.006451612804085016,7.1875,0.0,0.04374999925494194,0.006451612804085016,6.78125,0.0,0.20826612412929535,0.019354838877916336,16.625,0.0,0.06129032373428345,0.006451612804085016,9.5,0.0,0.9583669304847717,0.17419354617595673,15.75,0.414794921875,0.2856854796409607,0.05806451663374901,9.25,0.06982421875,0.0,0.0,0.0,0.0,0.017641128972172737,0.006451612804085016,2.734375,0.0,0.013004031963646412,0.006451612804085016,2.015625,0.0,0.1552419364452362,0.05806451663374901,3.34375,0.097900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324596747756004,0.012903225608170033,3.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_06,1926,short,164,0.049542684108018875,0.006097560748457909,8.125,0.0,0.05830792710185051,0.006097560748457909,9.5625,0.0,0.05030487850308418,0.006097560748457909,8.25,0.0,0.053734757006168365,0.006097560748457909,8.8125,0.0,0.04382621869444847,0.006097560748457909,7.1875,0.0,0.04744664579629898,0.006097560748457909,7.78125,0.0,0.04878048598766327,0.006097560748457909,8.0,0.0,0.03487042710185051,0.006097560748457909,5.71875,0.0,0.03715701401233673,0.006097560748457909,6.09375,0.0,0.03734756261110306,0.006097560748457909,6.125,0.0,0.17949694395065308,0.012195121496915817,17.125,0.0,0.056783538311719894,0.006097560748457909,9.3125,0.0,0.7520007491111755,0.16463415324687958,10.5625,0.123046875,0.18426066637039185,0.03658536449074745,10.625,0.0,0.3305068612098694,0.04878048598766327,12.0,0.0,0.1604420691728592,0.018292682245373726,11.3125,0.0,0.25938451290130615,0.03658536449074745,17.375,0.0,0.06107088550925255,0.024390242993831635,3.171875,0.156494140625,0.30945122241973877,0.03658536449074745,12.125,0.26123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_07,1927,short,136,0.05859375,0.007352941203862429,7.96875,0.0,0.0680147036910057,0.007352941203862429,9.25,0.0,0.060202207416296005,0.007352941203862429,8.1875,0.0,0.05882352963089943,0.007352941203862429,8.0,0.0,0.053308822214603424,0.007352941203862429,7.25,0.0,0.04641544073820114,0.007352941203862429,6.3125,0.0,0.06709558516740799,0.007352941203862429,9.125,0.0,0.03837316110730171,0.007352941203862429,5.21875,0.0,0.048253677785396576,0.007352941203862429,6.5625,0.0,0.048713237047195435,0.007352941203862429,6.625,0.0,0.24494485557079315,0.029411764815449715,16.125,0.0,0.05882352963089943,0.007352941203862429,8.0,0.0,0.8836167454719543,0.18382352590560913,11.1875,0.19970703125,0.015165440738201141,0.007352941203862429,2.0625,0.0322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651194721460342,0.029411764815449715,3.390625,0.04443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019186580553650856,0.007352941203862429,2.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_13,1933,long,215,0.03837209194898605,0.004651162773370743,8.25,0.0,0.04622092843055725,0.004651162773370743,9.9375,0.0,0.03866279125213623,0.004651162773370743,8.3125,0.0,0.03953488543629646,0.004651162773370743,8.5,0.0,0.03212209418416023,0.004651162773370743,6.90625,0.0,0.035610463470220566,0.004651162773370743,7.65625,0.0,0.039244186133146286,0.004651162773370743,8.4375,0.0,0.024563953280448914,0.004651162773370743,5.28125,0.0,0.02747092954814434,0.004651162773370743,5.90625,0.0,0.02747092954814434,0.004651162773370743,5.90625,0.0,0.14098836481571198,0.009302325546741486,17.375,0.0,0.041860464960336685,0.004651162773370743,9.0,0.0,0.8660973906517029,0.17209301888942719,15.3125,0.656982421875,0.1785247027873993,0.041860464960336685,8.375,0.1026611328125,0.02645348757505417,0.009302325546741486,3.671875,0.0,0.02122092992067337,0.004651162773370743,4.5625,0.0,0.27688953280448914,0.027906976640224457,13.125,0.0,0.0,0.0,0.0,0.0,0.23226743936538696,0.023255813866853714,11.6875,0.0,0.0,0.0,0.0,0.0,0.014752906747162342,0.004651162773370743,3.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,163,0.049846626818180084,0.0061349691823124886,8.125,0.0,0.05521472543478012,0.0061349691823124886,9.0,0.0,0.05138036981225014,0.0061349691823124886,8.375,0.0,0.05483128875494003,0.0061349691823124886,8.9375,0.0,0.04562883451581001,0.0061349691823124886,7.4375,0.0,0.04256134852766991,0.0061349691823124886,6.9375,0.0,0.0525306761264801,0.0061349691823124886,8.5625,0.0,0.03316717967391014,0.0061349691823124886,5.40625,0.0,0.04006901755928993,0.0061349691823124886,6.53125,0.0,0.04083589091897011,0.0061349691823124886,6.65625,0.0,0.19555214047431946,0.01840490847826004,16.625,0.0,0.05291410908102989,0.0061349691823124886,8.625,0.0,0.631805956363678,0.12883435189723969,13.0,0.169921875,0.10280866920948029,0.03680981695652008,4.15625,0.093505859375,0.011215491220355034,0.0061349691823124886,1.828125,0.0,0.0,0.0,0.0,0.0,0.15989263355731964,0.01840490847826004,13.25,0.0,0.0,0.0,0.0,0.0,0.14465107023715973,0.01840490847826004,12.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,160,0.048828125,0.0062500000931322575,7.8125,0.0,0.056640625,0.0062500000931322575,9.0625,0.0,0.05039062350988388,0.0062500000931322575,8.0625,0.0,0.05234374850988388,0.0062500000931322575,8.375,0.0,0.04335937649011612,0.0062500000931322575,6.9375,0.0,0.04316406324505806,0.0062500000931322575,6.90625,0.0,0.05390625074505806,0.0062500000931322575,8.625,0.0,0.03554687649011612,0.0062500000931322575,5.6875,0.0,0.04179687425494194,0.0062500000931322575,6.6875,0.0,0.04042968899011612,0.0062500000931322575,6.46875,0.0,0.18984374403953552,0.01875000074505806,16.125,0.0,0.05156249925494194,0.0062500000931322575,8.25,0.0,0.817675769329071,0.15000000596046448,11.75,0.570556640625,0.029296875,0.0062500000931322575,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_01,1953,short,139,0.0566546767950058,0.007194244768470526,7.875,0.0,0.06879496574401855,0.007194244768470526,9.5625,0.0,0.06115107983350754,0.007194244768470526,8.5,0.0,0.06609712541103363,0.007194244768470526,9.1875,0.0,0.05260791257023811,0.007194244768470526,7.3125,0.0,0.055530574172735214,0.007194244768470526,7.71875,0.0,0.059802159667015076,0.007194244768470526,8.3125,0.0,0.045638490468263626,0.007194244768470526,6.34375,0.0,0.05283273383975029,0.007194244768470526,7.34375,0.0,0.04608812928199768,0.007194244768470526,6.40625,0.0,0.21402877569198608,0.02158273383975029,15.375,0.0,0.06564748287200928,0.007194244768470526,9.125,0.0,0.5409172773361206,0.0791366919875145,17.375,0.228515625,0.24190647900104523,0.04316546767950058,11.875,0.375244140625,0.02686600759625435,0.007194244768470526,3.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02315647527575493,0.007194244768470526,3.21875,0.05029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_02,1954,short,143,0.056381117552518845,0.00699300691485405,8.0625,0.0,0.06774475425481796,0.00699300691485405,9.6875,0.0,0.06075174733996391,0.00699300691485405,8.6875,0.0,0.06730769574642181,0.00699300691485405,9.625,0.0,0.052666082978248596,0.00699300691485405,7.53125,0.0,0.056381117552518845,0.00699300691485405,8.0625,0.0,0.05550699308514595,0.00699300691485405,7.9375,0.0,0.045673076063394547,0.00699300691485405,6.53125,0.0,0.05091783031821251,0.00699300691485405,7.28125,0.0,0.04545454680919647,0.00699300691485405,6.5,0.0,0.21645541489124298,0.02097902074456215,15.875,0.0,0.06687062978744507,0.00699300691485405,9.5625,0.0,0.2980223000049591,0.0699300691485405,7.21875,0.0225830078125,0.09981425106525421,0.0419580414891243,3.546875,0.056396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045345280319452286,0.02097902074456215,2.4375,0.025634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_07,1959,short,136,0.05859375,0.007352941203862429,7.96875,0.0,0.0703125,0.007352941203862429,9.5625,0.0,0.06295955926179886,0.007352941203862429,8.5625,0.0,0.06939338147640228,0.007352941203862429,9.4375,0.0,0.05560661852359772,0.007352941203862429,7.5625,0.0,0.05836397036910057,0.007352941203862429,7.9375,0.0,0.05859375,0.007352941203862429,7.96875,0.0,0.048253677785396576,0.007352941203862429,6.5625,0.0,0.053308822214603424,0.007352941203862429,7.25,0.0,0.04733455926179886,0.007352941203862429,6.4375,0.0,0.22483915090560913,0.022058824077248573,15.625,0.0,0.0703125,0.007352941203862429,9.5625,0.0,0.19973576068878174,0.05147058889269829,5.8125,0.0225830078125,0.08478860557079315,0.036764707416296005,3.484375,0.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023265166208148003,0.014705882407724857,1.640625,0.0494384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_09,1961,long,176,0.04509943351149559,0.005681818351149559,7.9375,0.0,0.05433238670229912,0.005681818351149559,9.5625,0.0,0.05078125,0.005681818351149559,8.9375,0.0,0.055752839893102646,0.005681818351149559,9.8125,0.0,0.04474431648850441,0.005681818351149559,7.875,0.0,0.04438920319080353,0.005681818351149559,7.8125,0.0,0.04527698829770088,0.005681818351149559,7.96875,0.0,0.036221589893102646,0.005681818351149559,6.375,0.0,0.04048295319080353,0.005681818351149559,7.125,0.0,0.03675426170229912,0.005681818351149559,6.46875,0.0,0.17098721861839294,0.017045455053448677,15.375,0.0,0.05610795319080353,0.005681818351149559,9.875,0.0,0.3107244372367859,0.07386363297700882,7.75,0.211669921875,0.36483487486839294,0.06818182021379471,11.5625,0.1220703125,0.22327770292758942,0.04545454680919647,12.0625,0.0,0.10298295319080353,0.011363636702299118,9.625,0.0,0.13130326569080353,0.017045455053448677,11.125,0.0,0.3595525622367859,0.07386363297700882,6.8125,0.296142578125,0.23641690611839294,0.028409091755747795,13.625,0.315185546875,0.5969460010528564,0.034090910106897354,21.125,0.888671875,0.0322265625,0.011363636702299118,2.921875,0.0,0.5216619372367859,0.034090910106897354,20.25,0.8115234375,0.4840198755264282,0.034090910106897354,16.625,0.701171875,0.4964488744735718,0.034090910106897354,18.0,0.7509765625
test,hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_12,1964,long,172,0.04723837226629257,0.0058139534667134285,8.125,0.0,0.05377906933426857,0.0058139534667134285,9.25,0.0,0.04723837226629257,0.0058139534667134285,8.125,0.0,0.05014535039663315,0.0058139534667134285,8.625,0.0,0.041969478130340576,0.0058139534667134285,7.21875,0.0,0.041061047464609146,0.0058139534667134285,7.0625,0.0,0.04832848906517029,0.0058139534667134285,8.3125,0.0,0.03306686133146286,0.0058139534667134285,5.6875,0.0,0.03688226640224457,0.0058139534667134285,6.34375,0.0,0.037972383201122284,0.0058139534667134285,6.53125,0.0,0.18286700546741486,0.01744186133146286,16.75,0.0,0.050872091203927994,0.0058139534667134285,8.75,0.0,0.542423665523529,0.151162788271904,8.0,0.299072265625,0.048146802932024,0.01744186133146286,3.109375,0.048583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011037427000701427,0.0058139534667134285,1.8984375,0.0,0.007449127733707428,0.0058139534667134285,1.28125,0.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
