problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12758,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12758,short,4,0.1762152777777778
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2605,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2605,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2605,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2605,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,2605,short,4,0.1875
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6697,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6697,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6697,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6697,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6697,short,4,0.11053240740740741
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,25885,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,25885,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,25885,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,25885,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,25885,short,4,0.12210648148148148
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14117,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14117,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14117,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14117,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,14117,short,4,0.09722222222222222
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1525,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1525,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1525,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1525,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1525,short,4,0.0920138888888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,15846,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,15846,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,15846,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,15846,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,15846,short,4,0.19791666666666666
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10543,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10543,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10543,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10543,short,3,0.02546296296296296
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10543,short,4,0.09895833333333333
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3249,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3249,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3249,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3249,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3249,short,4,0.07465277777777778
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10465,long,0,0.030113636363636363
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10465,long,1,0.11588541666666667
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10465,long,2,0.38039772727272725
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10465,long,3,0.4949363425925926
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10465,long,4,0.13671875
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9972,long,0,0.07428977272727273
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9972,long,1,0.43764467592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9972,long,2,0.2859375
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9972,long,3,1.9644097222222223
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9972,long,4,1.365306712962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1162,long,0,0.1396306818181818
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1162,long,1,0.08622685185185185
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1162,long,2,0.36477272727272725
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1162,long,3,0.15104166666666666
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1162,long,4,0.203125
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,24665,long,0,0.7767045454545455
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,24665,long,1,1.3129340277777777
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,24665,long,2,1.8014204545454546
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,24665,long,3,1.1812789351851851
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,24665,long,4,2.425636574074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10887,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10887,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10887,long,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10887,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,10887,long,4,0.046296296296296294
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1454,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1454,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1454,long,2,0.10113636363636364
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1454,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,1454,long,4,0.0931712962962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6226,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6226,long,1,0.1908275462962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6226,long,2,0.38579545454545455
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6226,long,3,0.1423611111111111
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,6226,long,4,0.23914930555555555
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12325,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12325,long,1,0.18272569444444445
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12325,long,2,0.18735795454545454
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12325,long,3,0.17563657407407407
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,12325,long,4,0.11458333333333333
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3277,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3277,long,1,0.1792534722222222
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3277,long,2,0.12443181818181819
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3277,long,3,0.13975694444444445
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,3277,long,4,0.13686342592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9385,long,0,0.06321022727272728
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9385,long,1,0.32175925925925924
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9385,long,2,0.05184659090909091
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9385,long,3,0.12572337962962962
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,9385,long,4,0.20066550925925927
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,125,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,125,long,1,0.07581018518518519
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,125,long,2,0.2610795454545455
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,125,long,3,0.14930555555555555
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,125,long,4,0.5461516203703703
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,22438,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,22438,long,1,0.1440972222222222
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,22438,long,2,0.35525568181818185
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,22438,long,3,0.21903935185185186
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_11,9803,long,22438,long,4,0.3326099537037037
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3772,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3772,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3772,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3772,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3772,short,4,0.0775462962962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1694,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1694,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1694,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1694,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1694,short,4,0.1232638888888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,18298,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,18298,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,18298,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,18298,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,18298,short,4,0.07696759259259259
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12758,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12758,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12758,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12758,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,12758,short,4,0.16001157407407407
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2605,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2605,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2605,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2605,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,2605,short,4,0.1840277777777778
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,6697,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,6697,short,1,0.026475694444444444
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,6697,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,6697,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,6697,short,4,0.11631944444444445
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,25885,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,25885,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,25885,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,25885,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,25885,short,4,0.11574074074074074
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14117,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14117,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14117,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14117,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,14117,short,4,0.09895833333333333
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1525,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1525,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1525,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1525,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1525,short,4,0.10358796296296297
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,15846,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,15846,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,15846,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,15846,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,15846,short,4,0.19618055555555555
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10543,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10543,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10543,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10543,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10543,short,4,0.0931712962962963
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3249,short,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3249,short,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3249,short,2,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3249,short,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,3249,short,4,0.0642361111111111
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10465,long,0,0.02088068181818182
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10465,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10465,long,2,0.05295138888888889
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10465,long,3,0.2782118055555556
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10465,long,4,0.4793113425925926
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9972,long,0,0.08096590909090909
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9972,long,1,0.4921875
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9972,long,2,0.21715856481481483
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9972,long,3,1.6820023148148149
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,9972,long,4,1.3093171296296295
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1162,long,0,0.027698863636363636
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1162,long,1,0.203125
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1162,long,2,0.17708333333333334
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1162,long,3,0.06235532407407408
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,1162,long,4,0.5611979166666666
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,24665,long,0,0.6957386363636363
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,24665,long,1,0.8997395833333334
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,24665,long,2,1.3139467592592593
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,24665,long,3,1.2426215277777777
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,24665,long,4,1.974537037037037
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10887,long,0,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10887,long,1,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10887,long,2,0.028935185185185185
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10887,long,3,0.0
hf-001431,hf-001431:qwen2p5_7b:unconstrained_sample_pool:candidate_15,9807,long,10887,long,4,0.0
