question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_493_token_mean_activation,feature_493_token_activation_frequency,feature_493_maximum_activation,feature_493_first_64_token_mean_activation,feature_3240_token_mean_activation,feature_3240_token_activation_frequency,feature_3240_maximum_activation,feature_3240_first_64_token_mean_activation,feature_26100_token_mean_activation,feature_26100_token_activation_frequency,feature_26100_maximum_activation,feature_26100_first_64_token_mean_activation,feature_24326_token_mean_activation,feature_24326_token_activation_frequency,feature_24326_maximum_activation,feature_24326_first_64_token_mean_activation,feature_10807_token_mean_activation,feature_10807_token_activation_frequency,feature_10807_maximum_activation,feature_10807_first_64_token_mean_activation,feature_14905_token_mean_activation,feature_14905_token_activation_frequency,feature_14905_maximum_activation,feature_14905_first_64_token_mean_activation,feature_987_token_mean_activation,feature_987_token_activation_frequency,feature_987_maximum_activation,feature_987_first_64_token_mean_activation,feature_11983_token_mean_activation,feature_11983_token_activation_frequency,feature_11983_maximum_activation,feature_11983_first_64_token_mean_activation,feature_17531_token_mean_activation,feature_17531_token_activation_frequency,feature_17531_maximum_activation,feature_17531_first_64_token_mean_activation,feature_12175_token_mean_activation,feature_12175_token_activation_frequency,feature_12175_maximum_activation,feature_12175_first_64_token_mean_activation,feature_25190_token_mean_activation,feature_25190_token_activation_frequency,feature_25190_maximum_activation,feature_25190_first_64_token_mean_activation,feature_7541_token_mean_activation,feature_7541_token_activation_frequency,feature_7541_maximum_activation,feature_7541_first_64_token_mean_activation,feature_5834_token_mean_activation,feature_5834_token_activation_frequency,feature_5834_maximum_activation,feature_5834_first_64_token_mean_activation,feature_6357_token_mean_activation,feature_6357_token_activation_frequency,feature_6357_maximum_activation,feature_6357_first_64_token_mean_activation,feature_12956_token_mean_activation,feature_12956_token_activation_frequency,feature_12956_maximum_activation,feature_12956_first_64_token_mean_activation,feature_23254_token_mean_activation,feature_23254_token_activation_frequency,feature_23254_maximum_activation,feature_23254_first_64_token_mean_activation,feature_3934_token_mean_activation,feature_3934_token_activation_frequency,feature_3934_maximum_activation,feature_3934_first_64_token_mean_activation,feature_11432_token_mean_activation,feature_11432_token_activation_frequency,feature_11432_maximum_activation,feature_11432_first_64_token_mean_activation,feature_2329_token_mean_activation,feature_2329_token_activation_frequency,feature_2329_maximum_activation,feature_2329_first_64_token_mean_activation,feature_27482_token_mean_activation,feature_27482_token_activation_frequency,feature_27482_maximum_activation,feature_27482_first_64_token_mean_activation,feature_20088_token_mean_activation,feature_20088_token_activation_frequency,feature_20088_maximum_activation,feature_20088_first_64_token_mean_activation,feature_28040_token_mean_activation,feature_28040_token_activation_frequency,feature_28040_maximum_activation,feature_28040_first_64_token_mean_activation,feature_27193_token_mean_activation,feature_27193_token_activation_frequency,feature_27193_maximum_activation,feature_27193_first_64_token_mean_activation,feature_24176_token_mean_activation,feature_24176_token_activation_frequency,feature_24176_maximum_activation,feature_24176_first_64_token_mean_activation
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_13,10381,long,248,0.06325604766607285,0.008064515888690948,9.75,0.0,0.15127268433570862,0.012096773833036423,19.75,0.0,0.06401209533214569,0.008064515888690948,8.4375,0.0,0.06659526377916336,0.012096773833036423,9.0625,0.035888671875,0.03603830561041832,0.004032257944345474,8.9375,0.0,0.0751638114452362,0.012096773833036423,9.625,0.034423828125,0.0713205635547638,0.008064515888690948,10.3125,0.0,0.02469758130609989,0.004032257944345474,6.125,0.0,0.05821572616696358,0.008064515888690948,9.3125,0.0,0.0620274692773819,0.012096773833036423,11.8125,0.0557861328125,0.03603830561041832,0.004032257944345474,8.9375,0.0,0.03868447616696358,0.008064515888690948,8.5625,0.01611328125,0.050844255834817886,0.016129031777381897,4.0625,0.0,0.0,0.0,0.0,0.0,0.42155998945236206,0.12903225421905518,7.875,0.0,0.2226247489452362,0.10483870655298233,3.3125,0.0,0.07710118591785431,0.032258063554763794,5.375,0.00933837890625,0.09734123200178146,0.02822580561041832,6.625,0.02978515625,0.19767515361309052,0.08064515888690948,6.21875,0.127197265625,0.031281501054763794,0.012096773833036423,3.25,0.0,0.007528981659561396,0.004032257944345474,1.8671875,0.0,0.20252646505832672,0.04435483738780022,12.5625,0.0,0.0,0.0,0.0,0.0,0.07440776377916336,0.02822580561041832,8.3125,0.031982421875
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10400,long,208,0.07947716116905212,0.009615384973585606,10.125,0.0,0.19275841116905212,0.014423076994717121,20.25,0.0,0.08128004521131516,0.009615384973585606,9.0625,0.0,0.07106370478868484,0.009615384973585606,9.375,0.0,0.044170673936605453,0.004807692486792803,9.1875,0.0,0.08067908883094788,0.009615384973585606,10.0625,0.0,0.08683894574642181,0.009615384973585606,10.4375,0.0,0.027944711968302727,0.004807692486792803,5.8125,0.0,0.07361778616905212,0.009615384973585606,9.4375,0.0,0.05859375,0.004807692486792803,12.1875,0.0,0.04146634787321091,0.004807692486792803,8.625,0.0,0.04296875,0.004807692486792803,8.9375,0.0,0.21491886675357819,0.057692307978868484,7.46875,0.0,0.039475660771131516,0.014423076994717121,3.125,0.0,0.871506929397583,0.2163461595773697,9.125,0.0,0.1382211595773697,0.0625,4.15625,0.0,0.33218148350715637,0.09615384787321091,8.0,0.0,0.6876878142356873,0.17788460850715637,12.0625,0.149658203125,0.3866436183452606,0.09134615212678909,10.5,0.236083984375,0.009427583776414394,0.004807692486792803,1.9609375,0.0,0.08477313816547394,0.03846153989434242,3.765625,0.0,0.3549053370952606,0.08653846383094788,11.5,0.106689453125,0.021709736436605453,0.009615384973585606,2.328125,0.0,0.04022686183452606,0.009615384973585606,6.8125,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10402,long,204,0.0807291641831398,0.009803921915590763,10.125,0.0,0.19960170984268188,0.014705882407724857,20.375,0.0,0.08471200615167618,0.009803921915590763,9.3125,0.0,0.07077205926179886,0.009803921915590763,9.3125,0.0,0.04473039135336876,0.0049019609577953815,9.125,0.0,0.09022671729326248,0.014705882407724857,10.0625,0.0,0.09007352590560913,0.009803921915590763,10.75,0.0,0.02971813641488552,0.0049019609577953815,6.0625,0.0,0.07199754565954208,0.009803921915590763,9.0,0.0,0.05851715803146362,0.0049019609577953815,11.9375,0.0,0.04074754938483238,0.0049019609577953815,8.3125,0.0,0.041973039507865906,0.0049019609577953815,8.5625,0.0,0.2701822817325592,0.0784313753247261,6.15625,0.0,0.03998161852359772,0.019607843831181526,2.625,0.0,1.3224188089370728,0.2647058963775635,11.4375,0.0,0.14342065155506134,0.07352941483259201,3.171875,0.0,0.20549938082695007,0.07352941483259201,6.6875,0.0106201171875,0.2021101415157318,0.09313725680112839,5.3125,0.09912109375,0.412722110748291,0.09803921729326248,10.9375,0.0762939453125,0.0,0.0,0.0,0.0,0.03576899692416191,0.019607843831181526,2.5,0.0,0.14541207253932953,0.04411764815449715,4.84375,0.0,0.014629289507865906,0.009803921915590763,1.6953125,0.0,0.031556371599435806,0.0049019609577953815,6.4375,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_03,10403,short,141,0.11015070974826813,0.014184396713972092,9.8125,0.0,0.27570921182632446,0.021276595070958138,19.75,0.0,0.11192376166582108,0.014184396713972092,8.75,0.0,0.1006205677986145,0.014184396713972092,9.3125,0.0,0.06427305191755295,0.007092198356986046,9.0625,0.0,0.11236701905727386,0.014184396713972092,9.5625,0.0,0.1214539036154747,0.014184396713972092,10.3125,0.0,0.04388297721743584,0.007092198356986046,6.1875,0.0,0.09995567053556442,0.014184396713972092,8.75,0.0,0.08554964512586594,0.007092198356986046,12.0625,0.0,0.06117021292448044,0.007092198356986046,8.625,0.0,0.06072695180773735,0.007092198356986046,8.5625,0.0,0.0700908675789833,0.028368793427944183,4.71875,0.0,0.0,0.0,0.0,0.0,0.7296653389930725,0.19858156144618988,9.125,0.0,0.04039228707551956,0.028368793427944183,1.6015625,0.0208740234375,0.040946364402770996,0.028368793427944183,2.265625,0.0,0.15475398302078247,0.08510638028383255,4.03125,0.108642578125,0.1901872754096985,0.04964539036154747,9.5625,0.084228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019725177437067032,0.014184396713972092,1.421875,0.0,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_05,10405,short,141,0.11170212924480438,0.014184396713972092,9.9375,0.0,0.27570921182632446,0.021276595070958138,19.75,0.0,0.11325354874134064,0.014184396713972092,8.6875,0.0,0.10128545761108398,0.014184396713972092,9.25,0.0,0.06338652223348618,0.007092198356986046,8.9375,0.0,0.11347517371177673,0.014184396713972092,9.5625,0.0,0.12278369069099426,0.014184396713972092,10.3125,0.0,0.04432624205946922,0.007092198356986046,6.25,0.0,0.09929078072309494,0.014184396713972092,8.75,0.0,0.08466312289237976,0.007092198356986046,11.9375,0.0,0.06117021292448044,0.007092198356986046,8.625,0.0,0.0677083358168602,0.014184396713972092,8.5,0.016357421875,0.052027925848960876,0.021276595070958138,4.8125,0.0,0.0,0.0,0.0,0.0,0.5856050252914429,0.1773049682378769,6.65625,0.0,0.03535017743706703,0.021276595070958138,1.9296875,0.0,0.014710770919919014,0.014184396713972092,1.3515625,0.01129150390625,0.11951462924480438,0.06382978707551956,3.84375,0.17529296875,0.18445256352424622,0.04964539036154747,10.0625,0.0655517578125,0.01773049682378769,0.007092198356986046,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008976063691079617,0.007092198356986046,1.265625,0.019775390625,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_07,10407,long,207,0.07533212751150131,0.009661835618317127,9.8125,0.0,0.19217994809150696,0.014492753893136978,20.125,0.0,0.08257850259542465,0.009661835618317127,9.875,0.0,0.07397343218326569,0.009661835618317127,10.0,0.0,0.043780192732810974,0.004830917809158564,9.0625,0.0,0.0839749425649643,0.014492753893136978,9.8125,0.0,0.08952295035123825,0.009661835618317127,11.125,0.0,0.026268115267157555,0.004830917809158564,5.4375,0.0,0.0679347813129425,0.009661835618317127,8.4375,0.0,0.08990035951137543,0.014492753893136978,12.125,0.0,0.04510114714503288,0.009661835618317127,8.25,0.0,0.04257246479392052,0.004830917809158564,8.8125,0.0,0.13375604152679443,0.043478261679410934,7.0625,0.0,0.03366545960307121,0.014492753893136978,3.21875,0.0,1.0470637083053589,0.2222222238779068,12.5625,0.50927734375,0.08944746106863022,0.043478261679410934,2.78125,0.0,0.03008001297712326,0.009661835618317127,4.8125,0.0220947265625,0.7987620830535889,0.10628019273281097,14.0625,0.0,0.3153683543205261,0.07246376574039459,12.25,0.2276611328125,0.022644927725195885,0.009661835618317127,2.5,0.0341796875,0.02906098961830139,0.009661835618317127,3.359375,0.0,0.09465579688549042,0.02415458858013153,4.65625,0.0,0.024947162717580795,0.014492753893136978,2.171875,0.0,0.08891908079385757,0.019323671236634254,8.0625,0.1259765625
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10408,short,142,0.11157570779323578,0.014084506779909134,9.9375,0.0,0.27420774102211,0.0211267601698637,19.625,0.0,0.11179577559232712,0.014084506779909134,8.5625,0.0,0.10145246237516403,0.014084506779909134,9.3125,0.0,0.06294014304876328,0.007042253389954567,8.9375,0.0,0.11245598644018173,0.014084506779909134,9.4375,0.0,0.12081865966320038,0.014084506779909134,10.125,0.0,0.04357394203543663,0.007042253389954567,6.1875,0.0,0.10101232677698135,0.014084506779909134,9.0,0.0,0.08406690508127213,0.007042253389954567,11.9375,0.0,0.06205986067652702,0.007042253389954567,8.8125,0.0,0.06648878008127213,0.014084506779909134,8.5625,0.01373291015625,0.06591109186410904,0.028169013559818268,4.875,0.0,0.0,0.0,0.0,0.0,0.6128961443901062,0.19014084339141846,7.75,0.0,0.020081426948308945,0.014084506779909134,1.4921875,0.0,0.01482724491506815,0.014084506779909134,1.4140625,0.01080322265625,0.11839788407087326,0.06338027864694595,3.84375,0.1734619140625,0.19932878017425537,0.06338027864694595,10.375,0.1224365234375,0.034000881016254425,0.014084506779909134,2.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00896786991506815,0.007042253389954567,1.2734375,0.0198974609375,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_12,10412,short,139,0.11578237265348434,0.014388489536941051,10.0625,0.0,0.28282374143600464,0.02158273383975029,19.75,0.0,0.11645683646202087,0.014388489536941051,8.6875,0.0,0.10476619005203247,0.014388489536941051,9.3125,0.0,0.06474819779396057,0.007194244768470526,9.0,0.0,0.1162320151925087,0.014388489536941051,9.5625,0.0,0.12612409889698029,0.014388489536941051,10.3125,0.0,0.044964030385017395,0.007194244768470526,6.25,0.0,0.10386690497398376,0.014388489536941051,8.875,0.0,0.08678057789802551,0.007194244768470526,12.0625,0.0,0.0889163687825203,0.02158273383975029,8.8125,0.027587890625,0.062050361186265945,0.007194244768470526,8.625,0.0,0.04434577375650406,0.014388489536941051,4.90625,0.0,0.0,0.0,0.0,0.0,0.5968412756919861,0.158273383975029,9.6875,0.0,0.07666366547346115,0.04316546767950058,2.65625,0.0,0.01776079088449478,0.014388489536941051,1.7578125,0.0111083984375,0.1788444221019745,0.08633093535900116,5.0,0.10009765625,0.23195818066596985,0.06474819779396057,9.3125,0.062744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012365108355879784,0.007194244768470526,1.71875,0.0,0.0,0.0,0.0,0.0,0.0537320151925087,0.007194244768470526,7.46875,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_13,10413,long,228,0.07127192616462708,0.008771929889917374,10.1875,0.0,0.1732456088066101,0.01315789483487606,19.875,0.0,0.07833059132099152,0.01315789483487606,9.0,0.0,0.07182017713785172,0.01315789483487606,9.25,0.0,0.03974780812859535,0.004385964944958687,9.0625,0.0,0.07593201845884323,0.01315789483487606,9.75,0.0,0.07634320110082626,0.008771929889917374,10.25,0.0,0.025356359779834747,0.004385964944958687,5.78125,0.0,0.0664747804403305,0.008771929889917374,9.3125,0.0,0.09409265220165253,0.017543859779834747,12.1875,0.03369140625,0.05170641466975212,0.01315789483487606,8.5,0.0260009765625,0.03947368264198303,0.004385964944958687,9.0,0.0,0.16623835265636444,0.04385964944958687,7.53125,0.0,0.026110196486115456,0.008771929889917374,3.84375,0.0,1.249794363975525,0.2149122804403305,13.25,0.0,0.1609443575143814,0.08771929889917374,3.1875,0.0,0.12561677396297455,0.030701754614710808,8.125,0.0,0.698670506477356,0.11403508484363556,11.3125,0.13232421875,0.4074321687221527,0.1184210553765297,12.125,0.2305908203125,0.013055098243057728,0.008771929889917374,1.7578125,0.0,0.05160361900925636,0.017543859779834747,4.625,0.0233154296875,0.07665158808231354,0.021929824724793434,4.4375,0.0,0.01850328966975212,0.008771929889917374,3.21875,0.0,0.04180372878909111,0.01315789483487606,7.0,0.021240234375
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10464,long,276,0.05423460155725479,0.007246376946568489,10.0625,0.0,0.12749093770980835,0.010869565419852734,19.875,0.0,0.05253623053431511,0.007246376946568489,8.75,0.0,0.047101449221372604,0.007246376946568489,9.0,0.0,0.032608695328235626,0.0036231884732842445,9.0,0.0,0.05593297258019447,0.007246376946568489,9.75,0.0,0.07271852344274521,0.014492753893136978,10.1875,0.0,0.020720109343528748,0.0036231884732842445,5.71875,0.0,0.05106431245803833,0.007246376946568489,9.5,0.0,0.0416666679084301,0.0036231884732842445,11.5,0.0,0.031476449221372604,0.0036231884732842445,8.6875,0.0,0.029891304671764374,0.0036231884732842445,8.25,0.0,0.03914741799235344,0.018115941435098648,3.265625,0.0191650390625,0.0,0.0,0.0,0.0,0.12437726557254791,0.050724636763334274,3.53125,0.0,0.4865262806415558,0.1775362342596054,6.0,0.0535888671875,0.014577671885490417,0.014492753893136978,1.3828125,0.0220947265625,0.01418138574808836,0.007246376946568489,1.9921875,0.0311279296875,0.5788043737411499,0.17028985917568207,8.1875,0.0267333984375,0.1275758594274521,0.050724636763334274,3.75,0.0,0.03263700008392334,0.014492753893136978,3.765625,0.0,0.08586673438549042,0.043478261679410934,3.25,0.01385498046875,0.0,0.0,0.0,0.0,0.2365262657403946,0.06159420311450958,10.625,0.074951171875
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10465,short,161,0.0972437858581543,0.012422360479831696,9.875,0.0,0.2467973530292511,0.02484472095966339,20.5,0.0,0.10481366515159607,0.012422360479831696,9.25,0.0,0.08792702108621597,0.012422360479831696,9.4375,0.0,0.05784161388874054,0.006211180239915848,9.3125,0.0,0.10636646300554276,0.012422360479831696,10.3125,0.0,0.12519410252571106,0.018633540719747543,11.1875,0.0,0.036684781312942505,0.006211180239915848,5.90625,0.0,0.07744564861059189,0.012422360479831696,8.375,0.0,0.07220496982336044,0.006211180239915848,11.625,0.0,0.04968944191932678,0.006211180239915848,8.0,0.0,0.05124223604798317,0.006211180239915848,8.25,0.0,0.03154115006327629,0.012422360479831696,3.015625,0.0,0.010966614820063114,0.006211180239915848,1.765625,0.0,0.0,0.0,0.0,0.0,0.5214236974716187,0.19254659116268158,6.46875,0.25677490234375,0.00888004619628191,0.012422360479831696,0.8046875,0.0223388671875,0.054444875568151474,0.02484472095966339,2.4375,0.03759765625,0.32596564292907715,0.10559006035327911,8.0,0.1087646484375,0.03367624059319496,0.012422360479831696,2.765625,0.0,0.022175854071974754,0.012422360479831696,2.046875,0.0557861328125,0.11975931376218796,0.02484472095966339,11.0625,0.0,0.0,0.0,0.0,0.0,0.08326863497495651,0.012422360479831696,7.6875,0.08935546875
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10466,long,286,0.05321241170167923,0.00699300691485405,10.0625,0.0,0.13150131702423096,0.010489510372281075,21.0,0.0,0.05976835638284683,0.00699300691485405,10.25,0.0,0.04818619042634964,0.00699300691485405,9.6875,0.0,0.03190559521317482,0.003496503457427025,9.125,0.0,0.061735138297080994,0.00699300691485405,11.375,0.0,0.08503605425357819,0.017482517287135124,11.75,0.037841796875,0.02065122313797474,0.003496503457427025,5.90625,0.0,0.045645762234926224,0.010489510372281075,7.65625,0.0,0.039117131382226944,0.003496503457427025,11.1875,0.0,0.022727273404598236,0.003496503457427025,6.5,0.0,0.028190558776259422,0.003496503457427025,8.0625,0.0,0.11773382872343063,0.03496503457427025,6.84375,0.0,0.030157342553138733,0.0139860138297081,3.359375,0.0322265625,0.19331839680671692,0.06293706595897675,4.65625,0.0,0.5719788074493408,0.19230769574642181,8.0625,0.158935546875,0.08459899574518204,0.024475524201989174,7.5,0.0,0.4849759638309479,0.08041957765817642,10.0,0.031005859375,0.4628223478794098,0.12937062978744507,9.8125,0.0,0.1746339648962021,0.05944056063890457,4.28125,0.0,0.0497705414891243,0.017482517287135124,5.0625,0.0225830078125,0.09170126914978027,0.03496503457427025,4.875,0.0,0.010380244813859463,0.003496503457427025,2.96875,0.0,0.19480714201927185,0.04545454680919647,10.5,0.056884765625
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_04,10468,short,158,0.09750790894031525,0.012658228166401386,10.125,0.0,0.23714399337768555,0.018987340852618217,20.5,0.0,0.10522151738405228,0.012658228166401386,9.5625,0.0,0.08781645447015762,0.012658228166401386,9.4375,0.0,0.05933544412255287,0.006329114083200693,9.375,0.0,0.10601265728473663,0.012658228166401386,10.375,0.0,0.1568928062915802,0.03164556995034218,10.9375,0.038330078125,0.03738132864236832,0.006329114083200693,5.90625,0.0,0.07674050331115723,0.012658228166401386,7.96875,0.0,0.07555379718542099,0.006329114083200693,11.9375,0.0,0.05893987417221069,0.012658228166401386,7.90625,0.02197265625,0.053401898592710495,0.006329114083200693,8.4375,0.0,0.030656645074486732,0.006329114083200693,4.84375,0.0,0.0,0.0,0.0,0.0,0.1207476258277893,0.04430379718542099,3.140625,0.0,0.3623664975166321,0.15189872682094574,5.40625,0.22161865234375,0.030557753518223763,0.018987340852618217,1.8046875,0.0281982421875,0.0,0.0,0.0,0.0,0.10640823096036911,0.0569620244204998,3.1875,0.1126708984375,0.03560126572847366,0.012658228166401386,2.90625,0.0,0.027937104925513268,0.012658228166401386,2.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26799842715263367,0.050632912665605545,10.625,0.2705078125
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10472,short,188,0.07779255509376526,0.010638297535479069,9.8125,0.0,0.201379656791687,0.021276595070958138,19.75,0.031982421875,0.08244680613279343,0.010638297535479069,9.375,0.0,0.07172539830207825,0.010638297535479069,9.5,0.0,0.046875,0.005319148767739534,8.8125,0.0,0.08344414830207825,0.010638297535479069,9.9375,0.0,0.10201961547136307,0.01595744676887989,10.8125,0.0,0.028424201533198357,0.005319148767739534,5.34375,0.0,0.0703125,0.010638297535479069,9.0,0.0,0.0625,0.005319148767739534,11.75,0.0,0.04720744863152504,0.005319148767739534,8.875,0.0,0.04454787075519562,0.005319148767739534,8.375,0.0,0.08678939193487167,0.03191489353775978,5.46875,0.0,0.010804520919919014,0.005319148767739534,2.03125,0.0,0.06665558367967606,0.021276595070958138,4.1875,0.0,0.45493268966674805,0.19680851697921753,6.40625,0.09393310546875,0.0,0.0,0.0,0.0,0.41393783688545227,0.058510638773441315,10.75,0.0,0.24584440886974335,0.09574468433856964,4.75,0.0567626953125,0.13921210169792175,0.042553190141916275,5.15625,0.0,0.04313497245311737,0.01595744676887989,3.59375,0.03759765625,0.025764627382159233,0.01595744676887989,1.71875,0.0,0.01874168962240219,0.010638297535479069,2.578125,0.0,0.13829787075519562,0.026595745235681534,8.4375,0.039794921875
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10473,short,215,0.07136628031730652,0.009302325546741486,10.0,0.0,0.18313953280448914,0.01860465109348297,20.75,0.0,0.07412790507078171,0.009302325546741486,9.375,0.0,0.0638081431388855,0.009302325546741486,9.4375,0.0,0.04360464960336685,0.004651162773370743,9.375,0.0,0.08215843141078949,0.013953488320112228,10.25,0.0,0.09149709343910217,0.013953488320112228,10.5625,0.038330078125,0.027180232107639313,0.004651162773370743,5.84375,0.0,0.06002907082438469,0.009302325546741486,8.5625,0.0,0.055813953280448914,0.004651162773370743,12.0,0.0,0.03720930218696594,0.004651162773370743,8.0,0.0,0.03982558101415634,0.004651162773370743,8.5625,0.0,0.21506176888942719,0.055813953280448914,8.3125,0.0,0.0364462211728096,0.013953488320112228,3.640625,0.0,0.09302325546741486,0.03720930218696594,3.25,0.03759765625,0.6015806794166565,0.24651162326335907,6.5625,0.20330810546875,0.1848110407590866,0.041860464960336685,8.6875,0.0,0.5370639562606812,0.08837209641933441,10.5625,0.03125,0.2381540685892105,0.08837209641933441,5.0625,0.0277099609375,0.16904069483280182,0.04651162773370743,5.5625,0.0,0.14418604969978333,0.027906976640224457,12.8125,0.030029296875,0.06916787475347519,0.03720930218696594,2.578125,0.0,0.02812499925494194,0.009302325546741486,3.046875,0.0,0.274763822555542,0.060465116053819656,10.5625,0.314453125
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_12,10476,long,367,0.04713045060634613,0.00817438680678606,9.875,0.0,0.10277588665485382,0.00817438680678606,20.375,0.0,0.04351158067584038,0.00544959120452404,9.125,0.0,0.037551090121269226,0.00544959120452404,9.375,0.0,0.024523161351680756,0.00272479560226202,9.0,0.0,0.045129429548978806,0.00544959120452404,10.375,0.0,0.05185626819729805,0.00817438680678606,10.75,0.0,0.015923025086522102,0.00272479560226202,5.84375,0.0,0.03618869185447693,0.00544959120452404,8.875,0.0,0.039892710745334625,0.00544959120452404,11.25,0.0,0.02128746546804905,0.00272479560226202,7.8125,0.0,0.02247956395149231,0.00272479560226202,8.25,0.0,0.15007662773132324,0.04359672963619232,7.375,0.0,0.04979138448834419,0.019073570147156715,3.890625,0.0,0.2913828194141388,0.08446866273880005,7.125,0.0,0.5858736634254456,0.19073569774627686,9.25,0.1732177734375,0.1597837209701538,0.04359672963619232,9.5,0.0,0.6931198835372925,0.11444141715765,9.75,0.068359375,0.5814245343208313,0.1662125289440155,9.0625,0.1092529296875,0.18549898266792297,0.06267029792070389,4.09375,0.0,0.14848007261753082,0.029972752556204796,12.6875,0.0,0.2915956974029541,0.05994550511240959,12.6875,0.0,0.012133855372667313,0.00544959120452404,3.0625,0.0,0.18694652616977692,0.04359672963619232,10.875,0.0
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10478,long,300,0.06497395783662796,0.013333333656191826,9.875,0.0,0.12828125059604645,0.009999999776482582,21.0,0.0,0.05791666731238365,0.006666666828095913,10.125,0.0,0.04697916656732559,0.006666666828095913,9.6875,0.0,0.031041666865348816,0.0033333334140479565,9.3125,0.0,0.0611458346247673,0.006666666828095913,11.375,0.0,0.07901041954755783,0.013333333656191826,12.0625,0.0,0.018958333879709244,0.0033333334140479565,5.6875,0.0,0.04320312663912773,0.009999999776482582,7.4375,0.0,0.03708333149552345,0.0033333334140479565,11.125,0.0,0.021666666492819786,0.0033333334140479565,6.5,0.0,0.027916666120290756,0.0033333334140479565,8.375,0.0,0.052421875298023224,0.019999999552965164,4.03125,0.0,0.0,0.0,0.0,0.0,0.11427083611488342,0.046666666865348816,4.21875,0.0,0.48645833134651184,0.17666666209697723,6.09375,0.201904296875,0.057369790971279144,0.01666666753590107,5.9375,0.0296630859375,0.09828124940395355,0.036666665226221085,3.984375,0.0,0.5553646087646484,0.17000000178813934,9.3125,0.1951904296875,0.14812499284744263,0.05666666850447655,3.90625,0.0,0.005625000223517418,0.0033333334140479565,1.6875,0.0,0.12799479067325592,0.029999999329447746,9.75,0.0,0.016223957762122154,0.009999999776482582,1.875,0.0,0.03528646007180214,0.013333333656191826,5.59375,0.117919921875
