problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,12956,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,12956,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,12956,long,3,0.28663194444444445
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,12956,long,4,0.7050347222222222
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,23254,long,0,0.15303819444444444
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,23254,long,1,0.22552083333333334
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,23254,long,2,1.0671875
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,23254,long,3,0.6076388888888888
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,23254,long,4,2.9390625
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,3934,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,3934,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,3934,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,3934,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,3934,long,4,0.1440972222222222
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,11432,long,0,0.05763888888888889
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,11432,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,11432,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,11432,long,3,0.04652777777777778
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,11432,long,4,0.10190972222222222
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,2329,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,2329,long,1,0.190625
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,2329,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,2329,long,3,0.10208333333333333
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,2329,long,4,0.45034722222222223
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27482,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27482,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27482,long,2,0.2951388888888889
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27482,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27482,long,4,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,20088,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,20088,long,1,0.033680555555555554
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,20088,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,20088,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,20088,long,4,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,28040,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,28040,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,28040,long,2,0.4736111111111111
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,28040,long,3,0.06614583333333333
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,28040,long,4,0.2986111111111111
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27193,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27193,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27193,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27193,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,27193,long,4,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,24176,long,0,0.02013888888888889
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,24176,long,1,0.2467013888888889
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,24176,long,2,0.4173611111111111
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,24176,long,3,0.03576388888888889
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_06,10006,short,24176,long,4,0.30746527777777777
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,493,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,493,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,493,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,493,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,493,short,4,0.3955965909090909
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3240,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3240,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3240,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3240,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3240,short,4,0.9229403409090909
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,26100,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,26100,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,26100,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,26100,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,26100,short,4,0.4119318181818182
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24326,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24326,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24326,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24326,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24326,short,4,0.3572443181818182
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,10807,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,10807,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,10807,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,10807,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,10807,short,4,0.2159090909090909
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,14905,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,14905,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,14905,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,14905,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,14905,short,4,0.40269886363636365
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,987,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,987,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,987,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,987,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,987,short,4,0.43110795454545453
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11983,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11983,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11983,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11983,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11983,short,4,0.140625
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,17531,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,17531,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,17531,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,17531,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,17531,short,4,0.3224431818181818
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12175,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12175,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12175,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12175,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12175,short,4,0.2713068181818182
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,25190,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,25190,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,25190,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,25190,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,25190,short,4,0.19318181818181818
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,7541,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,7541,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,7541,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,7541,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,7541,short,4,0.20454545454545456
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,5834,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,5834,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,5834,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,5834,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,5834,long,4,0.12855113636363635
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,6357,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,6357,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,6357,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,6357,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,6357,long,4,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12956,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12956,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12956,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12956,long,3,0.45667613636363635
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,12956,long,4,0.7354403409090909
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,23254,long,0,0.13940972222222223
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,23254,long,1,0.12535511363636365
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,23254,long,2,1.0516690340909092
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,23254,long,3,0.7512428977272727
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,23254,long,4,3.028586647727273
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3934,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3934,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3934,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3934,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,3934,long,4,0.15482954545454544
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11432,long,0,0.059722222222222225
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11432,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11432,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11432,long,3,0.04616477272727273
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,11432,long,4,0.11292613636363637
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,2329,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,2329,long,1,0.21413352272727273
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,2329,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,2329,long,3,0.08540482954545454
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,2329,long,4,0.4962713068181818
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27482,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27482,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27482,long,2,0.2997159090909091
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27482,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27482,long,4,0.03977272727272727
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,20088,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,20088,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,20088,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,20088,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,20088,long,4,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,28040,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,28040,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,28040,long,2,0.4481534090909091
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,28040,long,3,0.04456676136363636
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,28040,long,4,0.3107244318181818
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27193,long,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27193,long,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27193,long,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27193,long,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,27193,long,4,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24176,long,0,0.01987847222222222
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24176,long,1,0.23419744318181818
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24176,long,2,0.42631392045454547
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24176,long,3,0.03977272727272727
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10008,short,24176,long,4,0.32173295454545453
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,493,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,493,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,493,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,493,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,493,short,4,0.2845394736842105
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,3240,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,3240,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,3240,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,3240,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,3240,short,4,0.7023026315789473
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,26100,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,26100,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,26100,short,2,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,26100,short,3,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,26100,short,4,0.3267543859649123
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,24326,short,0,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,24326,short,1,0.0
hf-001458,hf-001458:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10009,long,24326,short,2,0.0
