problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,10807,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,10807,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,10807,short,4,0.22697368421052633
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,2312,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,2312,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,2312,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,2312,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,2312,short,4,0.25493421052631576
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26651,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26651,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26651,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26651,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26651,short,4,0.2845394736842105
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,18640,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,18640,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,18640,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,18640,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,18640,short,4,0.23519736842105263
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11970,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11970,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11970,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11970,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11970,short,4,0.3042763157894737
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,4840,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,4840,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,4840,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,4840,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,4840,short,4,0.2993421052631579
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15828,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15828,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15828,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15828,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15828,short,4,0.14144736842105263
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11937,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11937,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11937,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11937,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11937,short,4,0.20476973684210525
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,6028,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,6028,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,6028,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,6028,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,6028,short,4,0.1669407894736842
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15342,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15342,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15342,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15342,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,15342,short,4,0.16200657894736842
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17425,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17425,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17425,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17425,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17425,short,4,0.16200657894736842
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,12670,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,12670,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,12670,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,12670,long,3,0.7868589743589743
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,12670,long,4,0.8663651315789473
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13620,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13620,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13620,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13620,long,3,0.1390224358974359
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13620,long,4,0.24013157894736842
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,532,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,532,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,532,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,532,long,3,0.0829326923076923
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,532,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26346,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26346,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26346,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26346,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26346,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,1970,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,1970,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,1970,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,1970,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,1970,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26469,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26469,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26469,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26469,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,26469,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,21953,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,21953,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,21953,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,21953,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,21953,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17934,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17934,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17934,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17934,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,17934,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13093,long,0,0.11137820512820513
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13093,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13093,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13093,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,13093,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11677,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11677,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11677,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11677,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,11677,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,27812,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,27812,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,27812,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,27812,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_03,9827,short,27812,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4290,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4290,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4290,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4290,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4290,short,4,0.22916666666666666
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,10807,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,10807,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,10807,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,10807,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,10807,short,4,0.22115384615384615
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,2312,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,2312,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,2312,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,2312,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,2312,short,4,0.2483974358974359
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26651,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26651,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26651,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26651,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26651,short,4,0.27724358974358976
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,18640,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,18640,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,18640,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,18640,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,18640,short,4,0.22916666666666666
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11970,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11970,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11970,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11970,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11970,short,4,0.34975961538461536
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4840,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4840,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4840,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4840,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,4840,short,4,0.2916666666666667
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15828,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15828,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15828,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15828,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15828,short,4,0.1362179487179487
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11937,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11937,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11937,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11937,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,11937,short,4,0.1987179487179487
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,6028,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,6028,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,6028,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,6028,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,6028,short,4,0.16105769230769232
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15342,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15342,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15342,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15342,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,15342,short,4,0.1594551282051282
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,17425,short,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,17425,short,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,17425,short,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,17425,short,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,17425,short,4,0.15865384615384615
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,12670,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,12670,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,12670,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,12670,long,3,0.8509615384615384
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,12670,long,4,0.7115384615384616
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,13620,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,13620,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,13620,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,13620,long,3,0.06530448717948718
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,13620,long,4,0.17668269230769232
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,532,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,532,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,532,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,532,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,532,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26346,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26346,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26346,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26346,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,26346,long,4,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,1970,long,0,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,1970,long,1,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,1970,long,2,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,1970,long,3,0.0
hf-001433,hf-001433:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9828,short,1970,long,4,0.0
